q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.63,0.04871003446363367,0.04848870188736855,0.0002213325762651236
0.64,0.05019987311273441,0.04993971312863869,0.00026015998409572444
0.65,0.051708747862241417,0.05140391882982265,0.0003048290324187686
0.66,0.053236559155822254,0.052883556409063844,0.00035300274675841015
0.67,0.054782999915700625,0.05438167924433709,0.00040132067136353783
0.68,0.0563479721368488,0.05590089378284174,0.00044707835400705637
0.6900000000000001,0.05793115819309986,0.05744333086305441,0.00048782733004544554
0.7000000000000001,0.059532462154927634,0.05900950352190862,0.0005229586330190161
0.7100000000000001,0.06115161661157055,0.06059795552196653,0.0005536610896040225
0.72,0.06278834613520258,0.06220717131995972,0.0005811748152428631
0.73,0.06444255846420181,0.06383530910233831,0.0006072493618635016
0.74,0.06611397604460022,0.0654803149440522,0.0006336611005480219
0.75,0.06780231325773196,0.06714044083517408,0.0006618724225578854
0.76,0.06950748284386062,0.06881417049635274,0.0006933123475078712
0.77,0.07122919772178087,0.0705007831852363,0.0007284145365445693
0.78,0.0729672351257277,0.07219933096694515,0.0007679041587825425
0.79,0.074721297082346,0.07390656870587681,0.0008147283764691898
0.8,0.0764913049311335,0.07562014739263845,0.0008711575384950515
0.81,0.07827696026598822,0.07734008701545668,0.0009368732505315447
0.8200000000000001,0.08007803626619957,0.07906827437554508,0.0010097618906544925
0.8300000000000001,0.08189430543147594,0.08080659983276979,0.0010877055987061485
0.8400000000000001,0.08372553972778521,0.08255712832584461,0.0011684114019406
0.85,0.08557151073952579,0.08431991699210094,0.0012515937474248534
0.86,0.08743190324001422,0.08613935272663496,0.0012925505133792592
0.87,0.08930665991331731,0.08797666868497095,0.0013299912283463583
0.88,0.09119546735915356,0.08983349028121691,0.0013619770779366436
0.89,0.09309809728658203,0.09171132733191571,0.0013867699546663143
0.9,0.09501432188296306,0.09361212269651051,0.0014021991864525546
0.91,0.09694391400753184,0.09553553022043326,0.00140838378709858
0.92,0.0988866473917734,0.09747888300681588,0.001407764384957516
0.93,0.1008422968477678,0.09943868482400034,0.0014036120237674587
0.9400000000000001,0.10281063848440021,0.10141157346197567,0.0013990650224245393
0.9500000000000001,0.10479144993046319,0.10339402610350629,0.0013974238269569006
0.9600000000000001,0.1067845105675286,0.10538344348652592,0.0014010670810026826
0.97,0.10878960176910153,0.10738016576531512,0.0014094360037864156
0.98,0.11080650714961926,0.10938618853117388,0.001420318618445382
0.99,0.11283512466906234,0.11140241047104048,0.0014327141980218644
1.0,0.11487502163150522,0.11342740291958586,0.0014476187119193545
1.01,0.11692609969642986,0.11545947910628673,0.0014666205901431306
1.02,0.11898815409411237,0.11749824927793284,0.001489904816179527
1.03,0.12106098366330427,0.11954554872775489,0.001515434935549384
1.04,0.12314439115417844,0.12160360846820434,0.0015407826859741014
1.05,0.12523818353524133,0.12367499405843785,0.0015631894768034782
1.06,0.12734229841828326,0.12576263086935388,0.001579667548929381
1.07,0.12945630226669025,0.12786782768090466,0.001588474585785593
1.08,0.13158014048120822,0.12999052892656995,0.0015896115546382705
1.09,0.1337136401766386,0.13213178753158067,0.0015818526450579184
1.1,0.13585663436498638,0.1342930349755242,0.0015635993894621836
1.11,0.1380089623207263,0.13647534425280747,0.0015336180679188238
1.12,0.14017060895234976,0.1386797404485368,0.0014908685038129699
1.1300000000000001,0.1423411516325117,0.14090703471967544,0.001434116912836264
1.1400000000000001,0.14452058725330058,0.14315692213058617,0.001363665122714408
1.1500000000000001,0.14670878393227804,0.1454288721683035,0.001279911763974545
1.1600000000000001,0.14890576554265655,0.1477224394922181,0.0011833260504384435
1.17,0.15111112448002556,0.15003709407476917,0.0010740304052563876
1.18,0.15332489974548846,0.1523742537552122,0.0009506459902762499
1.19,0.1555469947887183,0.15473503174613357,0.0008119630425847402
1.2,0.15777747936382594,0.15711892574095138,0.0006585536228745636
1.21,0.16001596704326831,0.15952752208232485,0.0004884449609434682
1.22,0.1622625461093903,0.16196420784964843,0.000298338259741876
1.23,0.16451716233667982,0.1644329892039001,8.41731327797246e-05
1.24,0.16677993877315292,0.16693842882694462,-0.00015849005379170444
1.25,0.16905051680629213,0.16948572078756874,-0.00043520398127661064
1.26,0.17132904163059562,0.17208045688541176,-0.0007514152548161457
1.27,0.17361568095235855,0.17472599418343876,-0.0011103132310802122
1.28,0.1759101024978332,0.17742235277886165,-0.0015122502810284433
1.29,0.1782124989716558,0.18017192080208644,-0.00195942183043063
1.3,0.18052308726593735,0.182979655891251,-0.0024565686253136543
1.31,0.18284156564338128,0.18584970934672626,-0.0030081437033449843
1.32,0.18516817892949164,0.18877818938767474,-0.0036100104581830994
1.33,0.18750319786659772,0.19175956829401872,-0.004256370427420997
1.34,0.18984635554742293,0.1947879906264802,-0.0049416350790572605
1.35,0.1921979536618172,0.19785628866391317,-0.005658335002095977
1.36,0.19455832153820776,0.20095678265860378,-0.006398461120396021
1.37,0.1969272315240551,0.2040835067815872,-0.0071562752575320965
1.3800000000000001,0.19930504693020115,0.20723601878377187,-0.007930971853570723
1.3900000000000001,0.20169216052434277,0.21041473998443555,-0.008722579460092778
1.4000000000000001,0.20408838831820783,0.21361384895790606,-0.009525460639698224
1.4100000000000001,0.2064941601237181,0.21681779135856988,-0.010323631234851777
1.42,0.2089099369709175,0.22002122966158544,-0.011111292690667934
1.43,0.21133558302183178,0.2232307048399649,-0.011895121818133125
1.44,0.21377159942232085,0.2264535208535509,-0.012681921431230037
1.45,0.21621852030322714,0.22969767927361182,-0.01347915897038468
1.46,0.21867626243965982,0.23297193482592546,-0.01429567238626564
1.47,0.22114562185444903,0.2362834399464942,-0.015137818092045174
1.48,0.22362655442135487,0.2396334100220994,-0.016006855600744524
1.49,0.22611969009345487,0.24302074113805017,-0.0169010510445953
1.5,0.2286256946760252,0.24644434829334388,-0.017818653617318686
1.51,0.23114458399543897,0.24990358647510968,-0.018759002479670717
1.52,0.2336770720346051,0.25340642754930115,-0.01972935551469604
1.53,0.23622391028990933,0.25696333140375893,-0.020739421113849604
1.54,0.23878517888890793,0.2605805346239208,-0.021795355735012845
1.55,0.24136168040683803,0.2678209437291971,-0.026459263322359095
1.56,0.24395425659382478,0.2714304564113597,-0.027476199817534935
1.57,0.2465630560230862,0.2749357310080507,-0.028372674984964485
1.58,0.24918897431940124,0.27833971891529674,-0.029150744595895506
1.59,0.2518329479815412,0.2816677995950428,-0.02983485161350158
1.6,0.25449519785691316,0.28494741882774854,-0.030452220970835386
1.61,0.2571767170426242,0.28820774302515073,-0.03103102598252655
1.62,0.25987854097370283,0.2914796511242397,-0.03160111015053685
1.6300000000000001,0.26260096676301875,0.29479531771360123,-0.032194350950582484
1.6400000000000001,0.26534508896965436,0.2981865299063542,-0.03284144093669983
1.6500000000000001,0.2681120460959387,0.3016857898469121,-0.033573743750973384
1.6600000000000001,0.2709022150254064,0.30532749547494,-0.03442528044953358
1.6700000000000002,0.2737167958083362,0.3091474318076623,-0.03543063599932611
1.68,0.2765570338805636,0.3131916095516384,-0.03663457567107481
1.69,0.2794233894216659,0.31751185628899264,-0.03808846686732675
1.7,0.28231717163577896,0.3221283406812637,-0.03981116904548476
1.71,0.2852397364093212,0.3270388720762896,-0.04179913566696841
1.72,0.28819163047116175,0.3322211666532205,-0.04402953618205874
1.73,0.29117427559989933,0.33764812724067456,-0.04647385164077522
1.74,0.2941891422368103,0.343291722183972,-0.04910257994716172
1.75,0.29723686585157083,0.3491240910606298,-0.051887225209058974
1.76,0.30031898479494507,0.3551161830826294,-0.05479719828768431
1.77,0.30343708573543365,0.3612379917263743,-0.05780090599094062
1.78,0.30659189732284803,0.3674560984786648,-0.060864201155816755
1.79,0.3097850766870878,0.3737298720277076,-0.06394479534061975
1.8,0.31301802159171366,0.3800151731296099,-0.06699715153789626
1.81,0.3162924817566067,0.3862704379760315,-0.06997795621942482
1.82,0.31960930925747516,0.3924765547835152,-0.07286724552604001
1.83,0.3229703261951925,0.3986204885753658,-0.0756501623801733
1.84,0.3263770829571295,0.4046889955056841,-0.07831191254855457
1.85,0.32983149747745144,0.4106687446386473,-0.08083724716119584
1.86,0.3333345446122012,0.41654673935686887,-0.08321219474466768
1.87,0.33688821967737376,0.4223262095032336,-0.08543798982585982
1.8800000000000001,0.3404942250235653,0.42803437683764084,-0.08754015181407554
1.8900000000000001,0.3441546586291049,0.426607417201032,-0.08245275857192713
1.9000000000000001,0.34787067485143364,0.43339838181213997,-0.08552770696070633
1.9100000000000001,0.3516442162110774,0.44037457571711186,-0.08873035950603447
1.9200000000000002,0.35547747551165293,0.4475255935845519,-0.09204811807289898
1.93,0.3593725462153955,0.45484102122384445,-0.09546847500844896
1.94,0.3633306526042913,0.46231343962935917,-0.09898278702506785
1.95,0.3673541727640255,0.46994125327489567,-0.10258708051087018
1.96,0.37144512981283706,0.47772369961001365,-0.10627856979717659
1.97,0.3756055939544023,0.4856586844287122,-0.11005309047430989
1.98,0.3798380587356128,0.4937437528224162,-0.1139056940868034
1.99,0.3841439269326371,0.5019770081181795,-0.11783308118554237
2.0,0.38852576519216736,0.5103569217946896,-0.12183115660252225
2.01,0.39298581423676926,0.5188843312320442,-0.125898516995275
2.02,0.3975267393158179,0.5275731332046937,-0.1300463938888758
2.03,0.4021504775448121,0.5364449248368766,-0.13429444729206447
2.04,0.4068597765510257,0.5455237875240483,-0.1386640109730226
2.05,0.41165627035201285,0.554818609824793,-0.14316233947278018
2.0599999999999996,0.4165431712913092,0.5643296538568825,-0.1477864825655733
2.07,0.42152220651062006,0.5740559652186926,-0.15253375870807256
2.0799999999999996,0.4265966648254808,0.5839992991653541,-0.15740263433987328
2.09,0.4317683672912363,0.5941657622625227,-0.1623973949712864
2.0999999999999996,0.437040676694485,0.6045626351064218,-0.16752195841193684
2.11,0.4424155095533403,0.6151965749618581,-0.1727810654085178
2.1199999999999997,0.44789630287930104,0.6260633583926993,-0.1781670555133983
2.13,0.4534850685247475,0.6371235380487102,-0.18363846952396273
2.1399999999999997,0.45918531924845507,0.6483319645385054,-0.18914664529005032
2.15,0.4649991621117379,0.6596646071750899,-0.19466544506335198
2.1599999999999997,0.47093018328508396,0.6711084534705565,-0.20017827018547252
2.17,0.47698058657517617,0.6826511181537452,-0.20567053157856907
2.1799999999999997,0.4831540337585329,0.6942856632240237,-0.21113162946549086
2.19,0.4894528221222572,0.7060159773359125,-0.21656315521365527
2.1999999999999997,0.4958806909941696,0.7178448131859285,-0.22196412219175893
2.21,0.5024400320699848,0.7297742762438649,-0.22733424417388015
2.2199999999999998,0.5091346597258793,0.7418043882793359,-0.23266972855345658
2.23,0.5159670614699086,0.7539483422238444,-0.23798128075393588
2.2399999999999998,0.5229411273330772,0.7662692423017637,-0.24332811496868656
2.25,0.5300594395377396,0.7788257849803139,-0.24876634544257425
2.26,0.537325964051774,0.7916649001001758,-0.25433893604840174
2.27,0.5447433784677774,0.8048310186448552,-0.26008764017707775
2.28,0.5523157236459725,0.8183683119071105,-0.266052588261138
2.29,0.5600457729689472,0.8323233936179637,-0.2722776206490165
2.3,0.5679376429384607,0.8467461817603551,-0.2788085388218944
2.31,0.575994201551345,0.8616707373583908,-0.2856765358070459
2.32,0.5842196408931455,0.8771021082822296,-0.2928824673890841
2.3299999999999996,0.59261692381866,0.8930441693742374,-0.3004272455555773
2.34,0.6011903191570168,0.9094928727050416,-0.3083025535480248
2.3499999999999996,0.6099428835452739,0.9264083397736845,-0.3164654562284106
2.36,0.618878961391361,0.9437473343891638,-0.3248683729978028
2.3699999999999997,0.6280017044118025,0.9614692207337537,-0.33346751632195126
2.38,0.6373155329755288,0.9795336552790166,-0.3422181223034878
2.3899999999999997,0.6468236928731846,0.9978976368734638,-0.35107394400027914
2.4,0.6565306809551328,1.016514951578572,-0.3599842706234393
2.4099999999999997,0.666439837042581,1.0353367505273319,-0.36889691348475084
2.42,0.6765557339733477,1.0543076801828064,-0.37775194620945873
2.4299999999999997,0.6868818062690234,1.0733682797115671,-0.3864864734425437
2.44,0.6974227029842458,1.092470071546414,-0.39504736856216816
2.4499999999999997,0.708181951927435,1.111611190545737,-0.40342923861830204
2.46,0.7191642797386743,1.1308174257056391,-0.4116531459669649
2.4699999999999998,0.7303733080807047,1.150124206265428,-0.41975089818472333
2.48,0.7418138393971394,1.1695658677095107,-0.42775202831237125
2.4899999999999998,0.753489590233734,1.1891766137485804,-0.43568702351484645
2.5,0.7654054402639526,1.2089924908019842,-0.4435870505380316
2.51,0.7775651997352786,1.2290507011980107,-0.45148550146273214
2.52,0.7899738251750708,1.2493938018262372,-0.4594199766511664
2.53,0.8026352215868436,1.270074608103318,-0.46743938651647443
2.54,0.815554422561629,1.2911478447952491,-0.4755934222336201
2.55,0.8287354277204136,1.3126741199048202,-0.48393869218440655
2.56,0.8421833489414552,1.3347212632851482,-0.492537914343693
2.57,0.8559022798356494,1.3573540210449753,-0.5014517412093259
2.5799999999999996,0.8698974107299269,1.3806135828736443,-0.5107161721437175
2.59,0.8841729297403331,1.4045051705386322,-0.5203322407982991
2.5999999999999996,0.8987341061508854,1.4290284714034593,-0.5302943652525739
2.61,0.9135852236613409,1.4541835708476303,-0.5405983471862894
2.6199999999999997,0.9287313782490839,1.4799729048233736,-0.5512415265742897
2.63,0.9441777052091416,1.506399281936441,-0.5622215767272993
2.6399999999999997,0.9599288763233685,1.5334643312141527,-0.5735354548907842
2.65,0.9759896192926524,1.5611722593085164,-0.5851826400158641
2.6599999999999997,0.9923654419600736,1.5895262257986866,-0.597160783838613
2.67,1.009060916356352,1.6185218715455771,-0.6094609551892252
2.6799999999999997,1.0260816319209896,1.6481504410803103,-0.6220688091593207
2.69,1.0434322576007542,1.6784075597498862,-0.634975302149132
2.6999999999999997,1.0611184648527017,1.709290281966527,-0.6481718171138253
2.71,1.079145020042359,1.7407898135268656,-0.6616447934845067
2.7199999999999998,1.0975176779922209,1.772882276521848,-0.675364598529627
2.73,1.1162413032966558,1.8055590538835546,-0.6893177505868988
2.7399999999999998,1.1353217343966662,1.8388237504868732,-0.703502016090207
2.75,1.1547639350708048,1.8726735074948513,-0.7179095724240465
2.76,1.1745738291506256,1.9070990196368156,-0.73252519048619
2.77,1.1947564802051618,1.94208956298332,-0.7473330827781581
2.78,1.2153178977075858,1.9776440769097894,-0.7623261792022036
2.79,1.2362632465176546,2.013769808388552,-0.7775065618708974
2.8,1.2575986237977634,2.0504647086747467,-0.7928660848769833
2.81,1.2793292960110696,2.087724672714036,-0.8083953767029666
2.82,1.3014614484619331,2.1255509467296143,-0.8240894982676812
2.8299999999999996,1.3240004512480457,2.1639503277676067,-0.839949876519561
2.84,1.3469525795741961,2.2029317323258426,-0.8559791527516465
2.8499999999999996,1.3703233076461125,2.242508568995072,-0.8721852613489594
2.86,1.3941190021604146,2.2826966451074977,-0.8885776429470831
2.8699999999999997,1.4183452429120982,2.3235155591007066,-0.9051703161886084
2.88,1.4430084893353836,2.364956910366697,-0.9219484210313134
2.8899999999999997,1.468114428046982,2.406976971833633,-0.9388625437866509
2.9,1.493669613931766,2.449546382655172,-0.9558767687234062
2.9099999999999997,1.5196798409637748,2.492674453538463,-0.972994612574688
2.92,1.5461517604512085,2.5363761932969133,-0.9902244328457048
2.9299999999999997,1.5730912768502907,2.580663752163863,-1.0075724753135724
2.94,1.6005051386859068,2.625557792772579,-1.025052654086672
2.9499999999999997,1.6283993624281736,2.6710765925824993,-1.0426772301543257
2.96,1.6567807964038213,2.7172396812515274,-1.0604588848477061
2.9699999999999998,1.6856555699821216,2.764068135136211,-1.0784125651540895
2.98,1.7150306344446475,2.8116092892440414,-1.0965786547993939
2.9899999999999998,1.7449122329526394,2.8599652947110545,-1.1150530617584151
3.0,1.7753074210322577,2.909242515029279,-1.1339350939970214
