q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.3,0.011409467494597507,0.011287785550295595,0.00012168194430191119
0.31,0.01217490606595759,0.012049606718824164,0.00012529934713342503
0.32,0.012964434143551517,0.012836674277049216,0.00012775986650230033
0.33,0.01377794609821422,0.013648646091417877,0.0001293000067963436
0.34,0.014615343628872767,0.014485118617922725,0.0001302250109500424
0.35000000000000003,0.015476508931485377,0.015345636485018058,0.0001308724464673186
0.36000000000000004,0.016361365259245964,0.01622967892205509,0.00013168633719087483
0.37,0.017269787265457876,0.017136476999166966,0.00013331026629091053
0.38,0.01820166001158608,0.018065113391110853,0.00013654662047522803
0.39,0.019156845509740297,0.019014714931558967,0.00014213057818132993
0.4,0.020135257899957047,0.019984730844435424,0.00015052705552162302
0.41000000000000003,0.021136752321291134,0.020974679843681645,0.00016207247760948937
0.42000000000000004,0.022161198269835734,0.021983977154019903,0.00017722111581583086
0.43,0.023208461614390448,0.02301197521761781,0.00019648639677263824
0.44,0.024278380614500356,0.024058462030669497,0.00021991858383085816
0.45,0.025370861271113977,0.02512349947176816,0.00024736179934581673
0.46,0.02648573608301082,0.026207100897260388,0.0002786351857504317
0.47000000000000003,0.027622857310848167,0.027309235810504765,0.00031362150034340217
0.48000000000000004,0.028782074000590175,0.02842983830483429,0.0003522356957558863
0.49,0.029963232041761798,0.02956888243471768,0.00039434960704411853
0.5,0.031166174223751116,0.030726272388341865,0.0004399018354092517
0.51,0.032390740285557176,0.03190141911206804,0.0004893211734891337
0.52,0.033636766962115545,0.033094105159122846,0.0005426618029927
0.53,0.03490408802841412,0.03430436024058871,0.0005997277878254104
0.54,0.03619257027207141,0.03553239048899355,0.0006601797830778564
0.55,0.037501971166011595,0.0367784450325383,0.000723526133473297
0.56,0.03883215046543638,0.038042349233524224,0.0007898012319121558
0.5700000000000001,0.04018293051972791,0.03932369045366771,0.0008592400660602031
0.5800000000000001,0.041554172152538954,0.04062219194871519,0.0009319802038237623
0.59,0.04294561127566292,0.041937616728453364,0.0010079945472095536
0.6,0.04435710188803835,0.04326954992137801,0.0010875519666603342
0.61,0.045788501016853354,0.04461771076231959,0.001170790254533767
0.62,0.04723952841352239,0.04598223732243036,0.0012572910910920304
0.63,0.04871003446363367,0.04736319146721464,0.0013468429964190315
0.64,0.05019987311273441,0.048760545314414205,0.0014393277983202057
0.65,0.051708747862241417,0.050174300486834335,0.0015344473754070817
0.66,0.053236559155822254,0.05160448060253574,0.001632078553286516
0.67,0.054782999915700625,0.05305083520774106,0.0017321647079595673
0.68,0.0563479721368488,0.05451283521867136,0.001835136918177438
0.6900000000000001,0.05793115819309986,0.05599019743135661,0.0019409607617432503
0.7000000000000001,0.059532462154927634,0.057482561975845586,0.002049900179082048
0.7100000000000001,0.06115161661157055,0.058989665971543696,0.0021619506400268537
0.72,0.06278834613520258,0.06051082778276402,0.0022775183524385567
0.73,0.06444255846420181,0.062045035037821855,0.0023975234263799577
0.74,0.06611397604460022,0.0635915613177712,0.0025224147268290142
0.75,0.06780231325773196,0.06515019009909595,0.0026521231586360133
0.76,0.06950748284386062,0.06672070922423802,0.0027867736196225956
0.77,0.07122919772178087,0.06830287922025621,0.0029263185015246523
0.78,0.0729672351257277,0.06989685215260427,0.0030703829731234256
0.79,0.074721297082346,0.07150290975357441,0.0032183873287715825
0.8,0.0764913049311335,0.07312142909182644,0.0033698758393070627
0.81,0.07827696026598822,0.07475311142454953,0.0035238488414386926
0.8200000000000001,0.08007803626619957,0.0763994969815637,0.003678539284635865
0.8300000000000001,0.08189430543147594,0.07806321417294118,0.003831091258534758
0.8400000000000001,0.08372553972778521,0.07974754425222576,0.003977995475559451
0.85,0.08557151073952579,0.08145564765446764,0.004115863085058152
0.86,0.08743190324001422,0.08319072372880525,0.004241179511208976
0.87,0.08930665991331731,0.08495589777186928,0.004350762141448028
0.88,0.09119546735915356,0.08675250694422514,0.004442960414928421
0.89,0.09309809728658203,0.08858111139745749,0.004516985889124539
0.9,0.09501432188296306,0.09044252146477971,0.00457180041818335
0.91,0.09694391400753184,0.09233720261778451,0.004606711389747331
0.92,0.0988866473917734,0.09426570535932875,0.004620942032444647
0.93,0.1008422968477678,0.09622527926076113,0.0046170175870066665
0.9400000000000001,0.10281063848440021,0.0982105018082874,0.004600136676112809
0.9500000000000001,0.10479144993046319,0.10021591223464912,0.004575537695814064
0.9600000000000001,0.1067845105675286,0.10223590084120913,0.004548609726319472
0.97,0.10878960176910153,0.10426459326810116,0.004525008501000377
0.98,0.11080650714961926,0.10629794019306033,0.004508566956558935
0.99,0.11283512466906234,0.10833392417486506,0.004501200494197277
1.0,0.11487502163150522,0.11037059374141188,0.004504427890093338
1.01,0.11692609969642986,0.11240625440804763,0.004519845288382229
1.02,0.11898815409411237,0.11443932449206706,0.004548829602045307
1.03,0.12106098366330427,0.11646883506159544,0.004592148601708826
1.04,0.12314439115417844,0.11850000277878424,0.004644388375394201
1.05,0.12523818353524133,0.12053988024836897,0.00469830328687236
1.06,0.12734229841828326,0.1225924309576607,0.004749867460622559
1.07,0.12945630226669025,0.12466118686984151,0.004795115396848737
1.08,0.13158014048120822,0.12674854731931318,0.004831593161895048
1.09,0.1337136401766386,0.12885488900173606,0.004858751174902531
1.1,0.13585663436498638,0.13098049424933694,0.0048761401156494355
1.11,0.1380089623207263,0.13312553555928439,0.004883426761441906
1.12,0.14017060895234976,0.1352895033597629,0.004881105592586865
1.1300000000000001,0.1423411516325117,0.1374716241466558,0.004869527485855896
1.1400000000000001,0.14452058725330058,0.13967156844305403,0.004849018810246547
1.1500000000000001,0.14670878393227804,0.14188439649535883,0.004824387436919209
1.1600000000000001,0.14890576554265655,0.1440995446263161,0.004806220916340448
1.17,0.15111112448002556,0.1463059874688975,0.004805137011128058
1.18,0.15332489974548846,0.14849489143915487,0.004830008306333594
1.19,0.1555469947887183,0.150665352000388,0.004881642788330309
1.2,0.15777747936382594,0.1528184284748706,0.004959050888955346
1.21,0.16001596704326831,0.1549552287536896,0.005060738289578703
1.22,0.1622625461093903,0.15707717143027985,0.005185374679110455
1.23,0.16451716233667982,0.1591863165935546,0.005330845743125229
1.24,0.16677993877315292,0.16128510977228863,0.0054948290008642875
1.25,0.16905051680629213,0.16337642994599727,0.005674086860294858
1.26,0.17132904163059562,0.16546508840134747,0.005863953229248153
1.27,0.17361568095235855,0.16756107506325404,0.006054605889104503
1.28,0.1759101024978332,0.16967515020970825,0.006234952288124956
1.29,0.1782124989716558,0.1718173546887915,0.006395144282864307
1.3,0.18052308726593735,0.17399849898406894,0.006524588281868415
1.31,0.18284156564338128,0.17622988456076483,0.00661168108261645
1.32,0.18516817892949164,0.1785221955995207,0.006645983329970934
1.33,0.18750319786659772,0.18102936019079469,0.006473837675803035
1.34,0.18984635554742293,0.18353133191059448,0.006315023636828454
1.35,0.1921979536618172,0.18607974937309246,0.006118204288724727
1.36,0.19455832153820776,0.18867601719236904,0.005882304345838724
1.37,0.1969272315240551,0.19131854598260653,0.0056086855414485826
1.3800000000000001,0.19930504693020115,0.1940052986499422,0.005299748280258948
1.3900000000000001,0.20169216052434277,0.19673385977918076,0.004958300745162014
1.4000000000000001,0.20408838831820783,0.19950078305761434,0.004587605260593486
1.4100000000000001,0.2064941601237181,0.202302320894584,0.004191839229134103
1.42,0.2089099369709175,0.20513537743738572,0.003774559533531785
1.43,0.21133558302183178,0.20799862679979744,0.0033369562220343374
1.44,0.21377159942232085,0.21089116546359754,0.0028804339587233108
1.45,0.21621852030322714,0.213812144810661,0.002406375492566143
1.46,0.21867626243965982,0.2167542329855377,0.0019220294541221206
1.47,0.22114562185444903,0.21971078835997923,0.001434833494469795
1.48,0.22362655442135487,0.2226828775411897,0.0009436768801651674
1.49,0.22611969009345487,0.22567430195709207,0.00044538813636280095
1.5,0.2286256946760252,0.22868976087407705,-6.40661980518542e-05
1.51,0.23114458399543897,0.23173425072938492,-0.0005896667339459483
1.52,0.2336770720346051,0.23481107718577082,-0.0011340051511657123
1.53,0.23622391028990933,0.23792050289086455,-0.0016965926009552268
1.54,0.23878517888890793,0.24106236017191424,-0.002277181283006302
1.55,0.24136168040683803,0.24423608562905716,-0.0028744052222191285
1.56,0.24395425659382478,0.24744115440038458,-0.0034868978065598077
1.57,0.2465630560230862,0.2506784353416167,-0.00411537931853051
1.58,0.24918897431940124,0.25395150218870854,-0.004762527869307309
1.59,0.2518329479815412,0.2572642894159177,-0.005431341434376513
1.6,0.25449519785691316,0.2606204780522878,-0.006125280195374616
1.61,0.2571767170426242,0.26402380367431677,-0.006847086631692589
1.62,0.25987854097370283,0.2674785065249858,-0.00759996555128295
1.6300000000000001,0.26260096676301875,0.27098732400871844,-0.008386357245699694
1.6400000000000001,0.26534508896965436,0.2745522260564031,-0.009207137086748751
1.6500000000000001,0.2681120460959387,0.27817541389417516,-0.010063367798236467
1.6600000000000001,0.2709022150254064,0.28185889116104834,-0.01095667613564194
1.6700000000000002,0.2737167958083362,0.2856036659911611,-0.011886870182824916
1.68,0.2765570338805636,0.2894112574592181,-0.012854223578654511
1.69,0.2794233894216659,0.29328889470705893,-0.013865505285393043
1.7,0.28231717163577896,0.2972405360639917,-0.014923364428212738
1.71,0.2852397364093212,0.3012637112063228,-0.016023974797001572
1.72,0.28819163047116175,0.305354960347691,-0.017163329876529243
1.73,0.29117427559989933,0.3095084762165685,-0.018334200616669183
1.74,0.2941891422368103,0.3137181575575953,-0.019529015320784993
1.75,0.29723686585157083,0.31797769036228,-0.020740824510709188
1.76,0.30031898479494507,0.3222805531319129,-0.02196156833696783
1.77,0.30343708573543365,0.3266225793570413,-0.023185493621607656
1.78,0.30659189732284803,0.3310085261544983,-0.024416628831650244
1.79,0.3097850766870878,0.33544530642250764,-0.025660229735419815
1.8,0.31301802159171366,0.33993606092688333,-0.026918039335169675
1.81,0.3162924817566067,0.34448327226695197,-0.028190790510345287
1.82,0.31960930925747516,0.3490907485760172,-0.029481439318542024
1.83,0.3229703261951925,0.3537699863203106,-0.03079966012511809
1.84,0.3263770829571295,0.3585400086283519,-0.032162925671222364
1.85,0.32983149747745144,0.36342138614647695,-0.033589888669025514
1.86,0.3333345446122012,0.3684338864553081,-0.035099341843106924
1.87,0.33688821967737376,0.3735945572496794,-0.036706337572305625
1.8800000000000001,0.3404942250235653,0.3789143629672126,-0.03842013794364729
1.8900000000000001,0.3441546586291049,0.3844034729767364,-0.0402488143476315
1.9000000000000001,0.34787067485143364,0.3900727250073475,-0.042202050155913884
1.9100000000000001,0.3516442162110774,0.39593405649580526,-0.04428984028472788
1.9200000000000002,0.35547747551165293,0.4019997321961964,-0.04652225668454346
1.93,0.3593725462153955,0.4082812037942538,-0.04890865757885832
1.94,0.3633306526042913,0.41477825920550226,-0.05144760660121095
1.95,0.3673541727640255,0.4214726227466396,-0.054118449982614114
1.96,0.37144512981283706,0.42833957332537337,-0.05689444351253631
1.97,0.3756055939544023,0.4353552456262487,-0.05974965167184643
1.98,0.3798380587356128,0.4425094122386841,-0.06267135350307129
1.99,0.3841439269326371,0.4497969686187222,-0.0656530416860851
2.0,0.38852576519216736,0.45721281330580466,-0.0686870481136373
2.01,0.39298581423676926,0.46475201052242837,-0.07176619628565911
2.02,0.3975267393158179,0.4774538733650001,-0.07992713404918222
2.03,0.4021504775448121,0.4840784402499844,-0.08192796270517233
2.04,0.4068597765510257,0.4907188186868371,-0.08385904213581141
2.05,0.41165627035201285,0.49741548908127586,-0.08575921872926301
2.0599999999999996,0.4165431712913092,0.5042117576868006,-0.08766858639549141
2.07,0.42152220651062006,0.5111533417653349,-0.08963113525471483
2.0799999999999996,0.4265966648254808,0.5182941002794188,-0.09169743545393799
2.09,0.4317683672912363,0.5256923603442211,-0.09392399305298477
2.0999999999999996,0.437040676694485,0.533399565995075,-0.09635888930059
2.11,0.4424155095533403,0.5414298059609006,-0.09901429640756032
2.1199999999999997,0.44789630287930104,0.5497862732808483,-0.10188997040154724
2.13,0.4534850685247475,0.558472328367551,-0.1049872598428035
2.1399999999999997,0.45918531924845507,0.5674895795676332,-0.10830426031917817
2.15,0.4649991621117379,0.5768297253139553,-0.11183056320221735
2.1599999999999997,0.47093018328508396,0.5864811517993126,-0.11555096851422864
2.17,0.47698058657517617,0.5964317182625432,-0.11945113168736698
2.1799999999999997,0.4831540337585329,0.606668335377871,-0.12351430161933813
2.19,0.4894528221222572,0.6171771584541673,-0.1277243363319101
2.1999999999999997,0.4958806909941696,0.6279438739641118,-0.13206318296994218
2.21,0.5024400320699848,0.6389532136535159,-0.1365131815835311
2.2199999999999998,0.5091346597258793,0.6501903221142808,-0.1410556623884015
2.23,0.5159670614699086,0.6616605010882761,-0.14569343961836756
2.2399999999999998,0.5229411273330772,0.673385338672755,-0.15044421133967778
2.25,0.5300594395377396,0.6853779880843602,-0.15531854854662064
2.26,0.537325964051774,0.6976424319795594,-0.16031646792778542
2.27,0.5447433784677774,0.710181906545977,-0.1654385280781996
2.28,0.5523157236459725,0.7229999165146327,-0.1706841928686602
2.29,0.5600457729689472,0.7391981978886263,-0.1791524249196791
2.3,0.5679376429384607,0.7511056318295065,-0.1831679888910458
2.31,0.575994201551345,0.7632512744882339,-0.18725707293688898
2.32,0.5842196408931455,0.7756632277177332,-0.19144358682458773
2.3299999999999996,0.59261692381866,0.7883760415637835,-0.19575911774512345
2.34,0.6011903191570168,0.8014265270308624,-0.20023620787384555
2.3499999999999996,0.6099428835452739,0.8148522777422627,-0.20490939419698873
2.36,0.618878961391361,0.8286895903704194,-0.20981062897905844
2.3699999999999997,0.6280017044118025,0.8429598876994231,-0.21495818328762062
2.38,0.6373155329755288,0.8576762364707353,-0.22036070349520653
2.3899999999999997,0.6468236928731846,0.8728452648225958,-0.2260215719494112
2.4,0.6565306809551328,0.8884713184859873,-0.23194063753085448
2.4099999999999997,0.666439837042581,0.9045598099032897,-0.23811997286070863
2.42,0.6765557339733477,0.9211210071534737,-0.244565273180126
2.4299999999999997,0.6868818062690234,0.9381549697527792,-0.25127316348375583
2.44,0.6974227029842458,0.9556500065973886,-0.25822730361314283
2.4499999999999997,0.708181951927435,0.9735907637003498,-0.26540881177291475
2.46,0.7191642797386743,0.9919605106716948,-0.2727962309330205
2.4699999999999998,0.7303733080807047,1.0107415230853174,-0.28036821500461273
2.48,0.7418138393971394,1.0299152988352713,-0.2881014594381319
2.4899999999999998,0.753489590233734,1.0494630996497187,-0.29597350941598477
2.5,0.7654054402639526,1.069369948818438,-0.3039645085544854
2.51,0.7775651997352786,1.0896311685828293,-0.31206596884755067
2.52,0.7899738251750708,1.110245264972281,-0.3202714397972102
2.53,0.8026352215868436,1.1312059656465414,-0.3285707440596978
2.54,0.815554422561629,1.152499515964742,-0.33694509340311296
2.55,0.8287354277204136,1.1741138149660038,-0.3453783872455901
2.56,0.8421833489414552,1.196037902535004,-0.3538545535935489
2.57,0.8559022798356494,1.2182623952379341,-0.36236011540228474
2.5799999999999996,0.8698974107299269,1.2407777305868284,-0.3708803198569015
2.59,0.8841729297403331,1.263573994006844,-0.3794010642665109
2.5999999999999996,0.8987341061508854,1.2866400814873287,-0.3879059753364432
2.61,0.9135852236613409,1.3099661596793228,-0.39638093601798197
2.6199999999999997,0.9287313782490839,1.3335432553045314,-0.4048118770554475
2.63,0.9441777052091416,1.3573567073001755,-0.413179002091034
2.6399999999999997,0.9599288763233685,1.3814167402813409,-0.42148786395797233
2.65,0.9759896192926524,1.4057710069104123,-0.42978138761775997
2.6599999999999997,0.9923654419600736,1.4304649299503533,-0.43809948799027976
2.67,1.009060916356352,1.4555419812139194,-0.44648106485756744
2.6799999999999997,1.0260816319209896,1.4810451062959542,-0.45496347437496465
2.69,1.0434322576007542,1.507018656722765,-0.46358639912201083
2.6999999999999997,1.0611184648527017,1.5335062833569768,-0.47238781850427514
2.71,1.079145020042359,1.5605510939026868,-0.48140607386032785
2.7199999999999998,1.0975176779922209,1.5881959805659576,-0.4906783025737367
2.73,1.1162413032966558,1.6164915067502412,-0.5002502034535854
2.7399999999999998,1.1353217343966662,1.6454942607350274,-0.5101725263383612
2.75,1.1547639350708048,1.675246942551414,-0.5204830074806093
2.76,1.1745738291506256,1.7057583347569263,-0.5311845056063007
2.77,1.1947564802051618,1.7370310829361453,-0.5422746027309835
2.78,1.2153178977075858,1.769056315918996,-0.5537384182114102
2.79,1.2362632465176546,1.8018009602836447,-0.56553771376599
2.8,1.2575986237977634,1.8352261249545692,-0.5776275011568057
2.81,1.2793292960110696,1.8692950968125082,-0.5899658008014386
2.82,1.3014614484619331,1.903972796400509,-0.602511347938576
2.8299999999999996,1.3240004512480457,1.939222279246457,-0.6152218279984114
2.84,1.3469525795741961,1.9750089413673526,-0.6280563617931565
2.8499999999999996,1.3703233076461125,2.01129817640538,-0.6409748687592676
2.86,1.3941190021604146,2.0480517226543724,-0.6539327204939578
2.8699999999999997,1.4183452429120982,2.0852506138837708,-0.6669053709716726
2.88,1.4430084893353836,2.122892574000303,-0.6798840846649195
2.8899999999999997,1.468114428046982,2.1609822285718114,-0.6928678005248294
2.9,1.493669613931766,2.1995296453826167,-0.7058600314508507
2.9099999999999997,1.5196798409637748,2.2385447939691963,-0.7188649530054214
2.92,1.5461517604512085,2.2780400249031545,-0.731888264451946
2.9299999999999997,1.5730912768502907,2.3180541028660033,-0.7449628260157126
2.94,1.6005051386859068,2.3586170632339574,-0.7581119245480505
2.9499999999999997,1.6283993624281736,2.399748771861331,-0.7713494094331574
2.96,1.6567807964038213,2.4414742880370355,-0.7846934916332142
2.9699999999999998,1.6856555699821216,2.4838339022839486,-0.798178332301827
2.98,1.7150306344446475,2.5268667797240076,-0.8118361452793601
2.9899999999999998,1.7449122329526394,2.570598053647955,-0.8256858206953155
3.0,1.7753074210322577,2.615044262496663,-0.8397368414644055
