q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.8300000000000001,0.1331647045368848,0.12837278040597822,0.004791924130906594
0.8400000000000001,0.13641228448435533,0.1314546560460419,0.004957628438313433
0.85,0.1397013354406987,0.13457520476095594,0.005126130679742769
0.86,0.14303206726443576,0.13773430247533103,0.005297764789104736
0.87,0.1464047007516081,0.1409311053537159,0.005473595397892217
0.88,0.14981946809722269,0.14417347507687925,0.005645993020343437
0.89,0.1532766133669936,0.14745144270383495,0.0058251706631586575
0.9,0.15677639297659707,0.15078481745166247,0.005991575524934595
0.91,0.16031907618142482,0.15416827550867124,0.006150800672753587
0.92,0.16390494557684937,0.15759292129573163,0.00631202428111774
0.93,0.16753429760151803,0.1610710870437811,0.006463210557736937
0.9400000000000001,0.17120727263572327,0.1645832075351625,0.0066240651005607665
0.9500000000000001,0.17492453357744675,0.16814680839484691,0.006777725182599836
0.9600000000000001,0.17868625475782848,0.1717563645130025,0.006929890244825987
0.97,0.18249279330673102,0.1754074319160975,0.00708536139063351
0.98,0.1863445229124448,0.17911063899376134,0.007233883918683459
0.99,0.19024183438995135,0.18284280930705019,0.007399025082901162
1.0,0.19418513628224532,0.1866365120371702,0.007548624245075131
1.01,0.1981748554524688,0.19048807627540643,0.0076867791770623695
1.02,0.20221143770612734,0.1943845089581361,0.007826928747991235
1.03,0.2062953484249709,0.1983521759951306,0.0079431724298403
1.04,0.21042707320375775,0.20238900209719857,0.008038071106559186
1.05,0.2146071185246686,0.20648559172804157,0.008121526796627032
1.06,0.21883601241141656,0.2106404213420056,0.008195591069410951
1.07,0.22311430514920447,0.21482947121936563,0.008284833929838836
1.08,0.2274425699540692,0.2190657153798327,0.008376854574236509
1.09,0.23182140373640403,0.22335920337682083,0.0084622003595832
1.1,0.23625142780457906,0.2277145965617474,0.008536831242831666
1.11,0.24073328864139837,0.23214806493690357,0.008585223704494799
1.12,0.24526765867138917,0.2366507190517521,0.008616939619637054
1.1300000000000001,0.2498554857375343,0.2412168898387969,0.008638595898737389
1.1400000000000001,0.2544970038145519,0.2458641848110037,0.008632819003548231
1.1500000000000001,0.25919321203147916,0.2505922834447263,0.008600928586752876
1.1600000000000001,0.2639448946418221,0.25540439368508955,0.008540500956732533
1.17,0.2687528659417055,0.2602707515280721,0.00848211441363339
1.18,0.27361797117718956,0.2652071547494517,0.008410816427737833
1.19,0.2785410874127523,0.2701974754128805,0.008343611999871825
1.2,0.28352312444461747,0.2752690519513566,0.008254072493260878
1.21,0.2885650257271122,0.2804097683996471,0.008155257327465082
1.22,0.29366776933622724,0.2856359925054724,0.008031776830754844
1.23,0.2988323689122927,0.29095015493970544,0.00788221397258726
1.24,0.30405987462168005,0.2963466223577313,0.0077132522639487555
1.25,0.3093513741989543,0.30184772516093866,0.007503649038015647
1.26,0.3147079939246606,0.3074647833968409,0.007243210527819677
1.27,0.3201308996651009,0.31317468873799204,0.006956210927108852
1.28,0.32562129787476807,0.3189464750353227,0.006674822839445371
1.29,0.33118043671800673,0.324823633059763,0.006356803658243759
1.3,0.3368099423375477,0.3307837535969257,0.006026188740621996
1.31,0.3425104848864952,0.3368603849318248,0.005650099954670418
1.32,0.3482837735864981,0.3430424631734666,0.005241310413031497
1.33,0.35413123424778126,0.3493580399449438,0.004773194302837458
1.34,0.36005433982851687,0.35580104497440057,0.004253294854116296
1.35,0.3660546117498856,0.3623345645468589,0.003720047203026655
1.36,0.3721336207851868,0.36898188963860173,0.0031517311465850684
1.37,0.37829298850123355,0.37573629735524006,0.002556691145993495
1.3800000000000001,0.38453438833607145,0.38260048610095543,0.001933902235116025
1.3900000000000001,0.3908595466843496,0.3896068515563834,0.0012526951279661636
1.4000000000000001,0.39727024440921516,0.3967467331549262,0.0005235112542889553
1.4100000000000001,0.40376831739358776,0.40401089017915176,-0.0002425727855639992
1.42,0.41035565885693653,0.41135237917747813,-0.0009967203205415998
1.43,0.417034219374891,0.4188402185998955,-0.0018059992250045176
1.44,0.42380600903886134,0.4264964511930483,-0.002690442154186956
1.45,0.4306730982491994,0.4343285148793545,-0.0036554166301550617
1.46,0.43763761901364884,0.44231567475775674,-0.004678055744107901
1.47,0.44470176663163197,0.450451029994063,-0.005749263362431034
1.48,0.45186779992807,0.45877649912253765,-0.006908699194467627
1.49,0.459138500322511,0.46727560982956645,-0.008137109507055429
1.5,0.4665153541782407,0.47595081576842324,-0.009435461590182548
1.51,0.47400126980899565,0.48473761741688753,-0.010736347607891883
1.52,0.48159877558763114,0.4936908220459668,-0.01209204645833567
1.53,0.4893104721844557,0.5027459335537913,-0.013435461369335544
1.54,0.4971390294602342,0.5120010831617772,-0.014862053701542977
1.55,0.5050871942081604,0.5214513157161624,-0.01636412150800204
1.56,0.5131577830451661,0.5310875748851048,-0.017929791839938702
1.57,0.5213536934841075,0.5409373558410582,-0.019583662356950637
1.58,0.5296778950096463,0.5509643701369853,-0.021286475127338944
1.59,0.5381334383084738,0.5612178581511652,-0.023084419842691384
1.6,0.5467234572529448,0.5717045547691787,-0.024981097516233897
1.61,0.555450603266971,0.5824161705581345,-0.026965567291163506
1.62,0.5643192773720798,0.5933301828131587,-0.029010905441078982
1.6300000000000001,0.5733322940145296,0.6044331703698729,-0.03110087635534331
1.6400000000000001,0.582493132658793,0.6157719993263415,-0.033278866667548535
1.6500000000000001,0.5918053639703691,0.6273105334380643,-0.03550516946769522
1.6600000000000001,0.6012725566781706,0.6390985564554796,-0.03782599977730905
1.6700000000000002,0.6108984765814438,0.651130985233157,-0.04023250865171324
1.68,0.6206869416583909,0.6634319537184306,-0.04274501206003967
1.69,0.6306418480704071,0.6759762908438597,-0.045334442773452555
1.7,0.640767190379664,0.6887676559749293,-0.048000465595265274
1.71,0.6510670665128795,0.7018351773087185,-0.05076811079583898
1.72,0.6615456535033317,0.7151976646376061,-0.053652011134274424
1.73,0.6722072442860672,0.7288661164894902,-0.05665887220342303
1.74,0.683056209184065,0.7428045209518259,-0.059748311767760964
1.75,0.6940970334053879,0.7570105579690617,-0.06291352456367383
1.76,0.7053335881265285,0.7715274658192592,-0.06619387769273077
1.77,0.7167719493471802,0.7863613549956603,-0.06958940564848004
1.78,0.7284162034428863,0.8015102996715976,-0.07309409622871132
1.79,0.7402712353909873,0.8170108075283476,-0.07673957213736038
1.8,0.752342036439355,0.8328827080025428,-0.08054067156318778
1.81,0.7646337024347616,0.8490661012741476,-0.08443239883938602
1.82,0.7771514314888254,0.8656140151741829,-0.08846258368535753
1.83,0.7899005374786359,0.8824436448264192,-0.09254310734778337
1.84,0.802885639329723,0.8996595706213153,-0.09677393129159229
1.85,0.8161138499958279,0.9172242997447094,-0.1011104497488815
1.86,0.8295900252250186,0.9350440073848323,-0.10545398215981372
1.87,0.8433199187829735,0.9532456191275486,-0.10992570034457505
1.8800000000000001,0.8573093970638147,0.9718368171421894,-0.11452742007837469
1.8900000000000001,0.8715644417543611,0.9908849995818365,-0.11932055782747542
1.9000000000000001,0.8860911515915101,1.0103099630291688,-0.12421881143765867
1.9100000000000001,0.9008948458789554,1.0301543561119566,-0.1292595102330012
1.9200000000000002,0.9159836328099453,1.0505454466079138,-0.1345618137979685
1.93,0.9313630828874481,1.0711715062239227,-0.13980842333647459
1.94,0.947039767095628,1.092228725528842,-0.1451889584332141
1.95,0.9630203788191438,1.113777799477396,-0.15075742065825226
1.96,0.9793117320704813,1.135809773521401,-0.15649804145091972
1.97,0.9959207654269188,1.1582945746046218,-0.16237380917770305
1.98,1.0128535356265957,1.1811031220359436,-0.16824958640934784
1.99,1.0301192234420438,1.2046295261022582,-0.1745103026602144
2.0,1.047724152334165,1.2285475794916088,-0.18082342715744382
2.01,1.0656757629797236,1.252941462023064,-0.18726569904334034
2.02,1.0839816226014038,1.2778640922540891,-0.1938824696526853
2.03,1.1026494287288633,1.303302130120446,-0.20065270139158264
2.04,1.1216858944026888,1.3292895249044911,-0.2076036305018023
2.05,1.1411011857036981,1.355764243735144,-0.21466305803144592
2.0599999999999996,1.160902296930623,1.3826383103553508,-0.2217360134247277
2.07,1.1810974486984585,1.4101177856913456,-0.22902033699288715
2.0799999999999996,1.2016949974611981,1.4382306793708175,-0.23653568190961938
2.09,1.2227034320293422,1.4669105046279884,-0.24420707259864627
2.0999999999999996,1.2441313778085226,1.4961730467463759,-0.2520416689378533
2.11,1.2659875955942672,1.5259984828084903,-0.26001088721422305
2.1199999999999997,1.2882797062204845,1.5564564407015036,-0.2681767344810191
2.13,1.311019279579887,1.58757145294523,-0.2765521733653431
2.1399999999999997,1.3342142329106559,1.619289095759352,-0.2850748628486961
2.15,1.3578738805198283,1.6517681315233317,-0.2938942510035034
2.1599999999999997,1.3820076775077177,1.6848515157532595,-0.30284383824554184
2.17,1.406625219065075,1.7186516999948414,-0.31202648092976637
2.1799999999999997,1.431736242946077,1.75314326485887,-0.32140702191279313
2.19,1.457350629393936,1.788391120142555,-0.3310404907486191
2.1999999999999997,1.4834784030439738,1.824418376244821,-0.3409399732008471
2.21,1.5101297319059241,1.8610492382933705,-0.3509195063874464
2.2199999999999998,1.5373149298078697,1.898220892707596,-0.36090596289972643
2.23,1.5650444568548876,1.935984167245806,-0.37093971039091844
2.2399999999999998,1.5933289188719995,1.9745431989357847,-0.3812142800637852
2.25,1.6221774623254335,2.01389516680013,-0.39171770447469645
2.26,1.6516041760359224,2.0540189602923826,-0.40241478425646027
2.27,1.6816185325078055,2.0949646046397277,-0.4133460721319222
2.28,1.7122317322500407,2.1367395841986876,-0.42450785194864693
2.29,1.7434551267672498,2.179393669540247,-0.43593854277299715
2.3,1.7753019793479667,2.2229185149310053,-0.4476165355830386
2.31,1.8077804585135144,2.2673627094436255,-0.45958225093011107
2.32,1.840904100242445,2.312701508679127,-0.47179740843668183
2.3299999999999996,1.8746848659043531,2.3589326777919046,-0.4842478118875515
2.34,1.9091348716619643,2.4059603282554143,-0.49682545659345
2.3499999999999996,1.9442663884988745,2.453791130424097,-0.5095247419252227
2.36,1.9800918432237127,2.5026280217003127,-0.5225361784766
2.3699999999999997,2.0166238192548,2.552434784171472,-0.535810964916672
2.38,2.053875057244521,2.603204147605403,-0.5493290903608821
2.3899999999999997,2.091858456428739,2.6549456567519654,-0.5630872003232263
2.4,2.130587073633028,2.7076740240710335,-0.5770869504380056
2.4099999999999997,2.1700762770171154,2.7613325141434384,-0.591256237126323
2.42,2.2103351857674904,2.815811342016626,-0.6054761562491358
2.4299999999999997,2.251379446090984,2.8713553871430504,-0.6199759410520662
2.44,2.293222758237406,2.9279357554326837,-0.6347129971952779
2.4499999999999997,2.3358789845183896,2.985712567582709,-0.6498335830643196
2.46,2.379364510630811,3.0445922162880947,-0.665227705657284
2.4699999999999998,2.4236888568850388,3.1043523378789692,-0.6806634809939305
2.48,2.4688686884928934,3.1652326055895776,-0.6963639170966842
2.4899999999999998,2.5149210147983325,3.227252017485517,-0.7123310026871845
2.5,2.5618555979698825,3.2904544936455515,-0.728598895675669
2.51,2.6096897278125826,3.3548997297154473,-0.7452100019028647
2.52,2.6584410549018775,3.4205577324141165,-0.762116677512239
2.53,2.7081195697907874,3.487460119796142,-0.7793405500053545
2.54,2.7587432023458147,3.5554893093182853,-0.7967461069724706
2.55,2.81033026669889,3.624812421473794,-0.8144821547749039
2.56,2.8628909600115517,3.6953965163457716,-0.8325055563342199
2.57,2.9164467596969446,3.7672125840002586,-0.850765824303314
2.5799999999999996,2.9710080117099307,3.8403156623639987,-0.869307650654068
2.59,3.026593750847872,3.914837171559031,-0.8882434207111589
2.5999999999999996,3.083223433467166,3.9906073110862237,-0.9073838776190577
2.61,3.14090757694626,4.067648069415901,-0.9267404924696407
2.6199999999999997,3.1996690939108268,4.1461083507914,-0.9464392568805735
2.63,3.259521847612536,4.225918025551586,-0.9663961779390497
2.6399999999999997,3.320479679704061,4.307113349019673,-0.9866336693156117
2.65,3.3825663556328665,4.389756140824877,-1.0071897851920109
2.6599999999999997,3.445792723910212,4.473940585343289,-1.028147861433077
2.67,3.510183168788495,4.559551315821906,-1.0493681470334115
2.6799999999999997,3.575759094965451,4.64656700886641,-1.0708079139009588
2.69,3.642528193295606,4.735157001343543,-1.092628808047937
2.6999999999999997,3.7105154961878997,4.825471604815437,-1.1149561086275375
2.71,3.7797325837048867,4.917125055741699,-1.137392472036812
2.7199999999999998,3.8502047754960773,5.010420913543357,-1.16021613804728
2.73,3.9219441060581084,5.10534470175184,-1.183400595693732
2.7399999999999998,3.994976188157826,5.201844602218083,-1.2068684140602568
2.75,4.069313513173201,5.300579759288882,-1.2312662461156814
2.76,4.144981992185395,5.4003958581097065,-1.2554138659243117
2.77,4.221994576733818,5.501892845311003,-1.2798982685771856
2.78,4.300377481467518,5.605203415509548,-1.3048259340420296
2.79,4.380144121632062,5.710265937676435,-1.3301218160443726
2.8,4.461321019723145,5.81703485491477,-1.355713835191625
2.81,4.5439220596714165,5.925512115741545,-1.3815900560701282
2.82,4.627974077495366,6.03582531043938,-1.4078512329440143
2.8299999999999996,4.713491426275129,6.148044304539705,-1.4345528782645758
2.84,4.800501264247771,6.2621331196688095,-1.4616318554210386
2.8499999999999996,4.889018417363882,6.3781611546658254,-1.4891427373019432
2.86,4.979070369273073,6.4960213193921525,-1.5169509501190799
2.8699999999999997,5.070672425074238,6.615632634168664,-1.5449602090944259
2.88,5.163852399072072,6.73729453489175,-1.5734421358196782
2.8899999999999997,5.258626078602292,6.860991489023148,-1.6023654104208553
2.9,5.355021616393542,6.986820898109976,-1.6317992817164342
2.9099999999999997,5.453055284877818,7.114746139343778,-1.6616908544659594
2.92,5.552755580265771,7.244779249719922,-1.6920236694541515
2.9299999999999997,5.6541392655113265,7.376817072142884,-1.7226778066315571
2.94,5.757235187690244,7.511019532665675,-1.753784344975431
2.9499999999999997,5.862060603874552,7.647374602382362,-1.7853139985078101
2.96,5.968644717076519,7.78598642192822,-1.8173417048517004
2.9699999999999998,6.077005284480105,7.926825100734485,-1.8498198162543797
2.98,6.1871718726422404,8.069968359710364,-1.8827964870681235
2.9899999999999998,6.299162740513829,8.215408833069855,-1.916246092556026
3.0,6.413007826029479,8.363179918197545,-1.9501720921680663
