q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.6900000000000001,0.0919579084036482,0.09166059530376776,0.00029731309988044463
0.7000000000000001,0.09464183542844723,0.09435281109982109,0.000289024328626139
0.7100000000000001,0.09736520523738915,0.09708707598873254,0.00027812924865661115
0.72,0.100128118246751,0.09986380337886522,0.00026431486788577874
0.73,0.1029306802919313,0.10268343647251726,0.00024724381941403084
0.74,0.10577300294580917,0.1055464419311314,0.000226561014677773
0.75,0.10865520385391175,0.10845331595434815,0.00020188789956360198
0.76,0.11157740708297645,0.11140461182820116,0.00017279525477528757
0.77,0.11453974348304724,0.1144009281451787,0.00013881533786853917
0.78,0.11754235106025224,0.11744288307633542,9.9467983916815e-05
0.79,0.12058537536132491,0.12053111655238463,5.425880894027735e-05
0.8,0.12366884673165814,0.12366628845442114,2.5582772369969753e-06
0.81,0.12679317019941264,0.12684906673050675,-5.5896531094112856e-05
0.8200000000000001,0.1299583962214364,0.1300801226308456,-0.00012172640940918966
0.8300000000000001,0.1331647045368848,0.13336012513504578,-0.0001954205981609669
0.8400000000000001,0.13641228448435533,0.13668975935646985,-0.00027747487211451927
0.85,0.1397013354406987,0.1400697351455828,-0.000368399704884087
0.86,0.14303206726443576,0.14359376998881904,-0.0005617027243832728
0.87,0.1464047007516081,0.1470752459538831,-0.0006705452022749969
0.88,0.14981946809722269,0.15060845670170261,-0.0007889886044799288
0.89,0.1532766133669936,0.15419416637406821,-0.0009175530070746063
0.9,0.15677639297659707,0.1578331921916627,-0.0010567992150656291
0.91,0.16031907618142482,0.16152638529806593,-0.0012073091166411032
0.92,0.16390494557684937,0.165274626755675,-0.0013696811788256325
0.93,0.16753429760151803,0.16907883689032463,-0.0015445392888066012
0.9400000000000001,0.17120727263572327,0.1729399891698592,-0.0017327165341359252
0.9500000000000001,0.17492453357744675,0.17685911155717932,-0.0019345779797325657
0.9600000000000001,0.17868625475782848,0.18083726573192682,-0.0021510109740983385
0.97,0.18249279330673102,0.18487557788842224,-0.002382784581691222
0.98,0.1863445229124448,0.18897522386674023,-0.002630700954295434
0.99,0.19024183438995135,0.1931374047126555,-0.002895570322704155
1.0,0.19418513628224532,0.1973633374329365,-0.0031782011506911734
1.01,0.1981748554524688,0.20165427925276042,-0.00347942380029162
1.02,0.20221143770612734,0.20601155189143813,-0.003800114185310788
1.03,0.2062953484249709,0.21043650058159602,-0.004141152156625111
1.04,0.21042707320375775,0.21493046996412457,-0.004503396760366818
1.05,0.2146071185246686,0.21949481467897536,-0.004887696154306759
1.06,0.21883601241141656,0.2241309232959051,-0.005294910884488524
1.07,0.22311430514920447,0.22884023750716362,-0.0057259323579591515
1.08,0.2274425699540692,0.2336242065696699,-0.0061816366156007
1.09,0.23182140373640403,0.23848432023236388,-0.0066629164959598475
1.1,0.23625142780457906,0.24342211831470487,-0.00717069051012581
1.11,0.24073328864139837,0.24843920641725556,-0.007705917775857191
1.12,0.24526765867138917,0.253537233146275,-0.008269574474885855
1.1300000000000001,0.2498554857375343,0.25871786064647423,-0.00886237490893993
1.1400000000000001,0.2544970038145519,0.2639827993307544,-0.009485795516202489
1.1500000000000001,0.25919321203147916,0.2693338408384327,-0.010140628806953544
1.1600000000000001,0.2639448946418221,0.2747728419393429,-0.010827947297520846
1.17,0.2687528659417055,0.280301716630582,-0.01154885068887651
1.18,0.27361797117718956,0.28592243721532073,-0.012304466038131179
1.19,0.2785410874127523,0.2916370739307424,-0.0130959865179901
1.2,0.28352312444461747,0.29731879759544155,-0.013795673150824084
1.21,0.2885650257271122,0.3032217731794356,-0.014656747452323426
1.22,0.29366776933622724,0.30922597912958716,-0.015558209793359923
1.23,0.2988323689122927,0.3153338495743846,-0.016501480662091894
1.24,0.30405987462168005,0.32154786443209127,-0.01748798981041122
1.25,0.3093513741989543,0.327870508920719,-0.018519134721764696
1.26,0.3147079939246606,0.3343043125215992,-0.01959631859693861
1.27,0.3201308996651009,0.34085185334709484,-0.020720953681993948
1.28,0.32562129787476807,0.34751576134122586,-0.021894463466457792
1.29,0.33118043671800673,0.3542987130031196,-0.02311827628511287
1.3,0.3368099423375477,0.3612034401635078,-0.02439349782596012
1.31,0.3425104848864952,0.3682327618804318,-0.025722276993936588
1.32,0.3482837735864981,0.3753895620448867,-0.027105788458388624
1.33,0.35413123424778126,0.382676713298689,-0.028545479050907763
1.34,0.36005433982851687,0.390097088854015,-0.03004274902549814
1.35,0.3660546117498856,0.397653667365831,-0.03159905561594545
1.36,0.3721336207851868,0.405349518898034,-0.0332158981128472
1.37,0.37829298850123355,0.4131877343144164,-0.03489474581318286
1.3800000000000001,0.38453438833607145,0.4211714635493426,-0.03663707521327114
1.3900000000000001,0.3908595466843496,0.4293039205075825,-0.0384443738232329
1.4000000000000001,0.39727024440921516,0.43758838620175405,-0.0403181417925389
1.4100000000000001,0.40376831739358776,0.44602824954857495,-0.04225993215498719
1.42,0.41035565885693653,0.4546270030647807,-0.04427134420784418
1.43,0.417034219374891,0.46338822480710246,-0.046354005432211465
1.44,0.42380600903886134,0.472315604259562,-0.04850959522070064
1.45,0.4306730982491994,0.48141301402154,-0.050739915772340605
1.46,0.43763761901364884,0.4906845648376496,-0.05304694582400077
1.47,0.44470176663163197,0.5001344951405052,-0.055432728508873264
1.48,0.45186779992807,0.5097670857361262,-0.057899285808056145
1.49,0.459138500322511,0.5195866267932627,-0.060448126470751706
1.5,0.4665153541782407,0.5295974517350482,-0.06308209755680755
1.51,0.47400126980899565,0.5398039367681594,-0.06580266695916376
1.52,0.48159877558763114,0.5502105051750251,-0.06861172958739398
1.53,0.4893104721844557,0.5608216673992987,-0.071511195214843
1.54,0.4971390294602342,0.5716420318211953,-0.07450300236096113
1.55,0.5050871942081604,0.5826762512943632,-0.07758905708620278
1.56,0.5131577830451661,0.5939290286470473,-0.0807712456018812
1.57,0.5213536934841075,0.6054051283293674,-0.0840514348452599
1.58,0.5296778950096463,0.6171094725123932,-0.08743157750274688
1.59,0.5381334383084738,0.629047086459415,-0.09091364815094116
1.6,0.5467234572529448,0.6412231308586501,-0.09449967360570533
1.61,0.555450603266971,0.6536428734267858,-0.0981922701598148
1.62,0.5643192773720798,0.6663116748999528,-0.10199239752787304
1.6300000000000001,0.5733322940145296,0.6792350254322935,-0.10590273141776396
1.6400000000000001,0.582493132658793,0.6924185687188086,-0.10992543606001559
1.6500000000000001,0.5918053639703691,0.7058680665073481,-0.11406270253697903
1.6600000000000001,0.6012725566781706,0.7195894405301813,-0.11831688385201067
1.6700000000000002,0.6108984765814438,0.7335886314990345,-0.12269015491759072
1.68,0.6206869416583909,0.7478716340707501,-0.1271846924123592
1.69,0.6306418480704071,0.7624445036462794,-0.13180265557587223
1.7,0.640767190379664,0.7773133068423319,-0.1365461164626679
1.71,0.6510670665128795,0.7924841088579502,-0.1414170423450707
1.72,0.6615456535033317,0.8079630661276307,-0.14641741262429897
1.73,0.6722072442860672,0.8237564313947616,-0.15154918710869447
1.74,0.683056209184065,0.8398705815028249,-0.15681437231875994
1.75,0.6940970334053879,0.8563120360106433,-0.16221500260525545
1.76,0.7053335881265285,0.8730874741179606,-0.16775388599143215
1.77,0.7167719493471802,0.890203724855029,-0.17343177550784872
1.78,0.7284162034428863,0.907667702901976,-0.1792514994590897
1.79,0.7402712353909873,0.9254865173662793,-0.18521528197529202
1.8,0.752342036439355,0.9436674749803298,-0.19132543854097472
1.81,0.7646337024347616,0.9622180574935071,-0.1975843550587455
1.82,0.7771514314888254,0.981145934923347,-0.20399450343452163
1.83,0.7899005374786359,1.0004588820387257,-0.21055834456008982
1.84,0.802885639329723,1.020164732964525,-0.2172790936348019
1.85,0.8161138499958279,1.040271378510914,-0.22415752851508597
1.86,0.8295900252250186,1.0607867884594953,-0.2311967632344767
1.87,0.8433199187829735,1.0817190211383634,-0.23839910235538986
1.8800000000000001,0.8573093970638147,1.1030762005395156,-0.2457668034757009
1.8900000000000001,0.8715644417543611,1.1248665086499061,-0.253302066895545
1.9000000000000001,0.8860911515915101,1.1470981716975461,-0.26100702010603605
1.9100000000000001,0.9008948458789554,1.1697795133449138,-0.2688846674659584
1.9200000000000002,0.9159836328099453,1.1929189785599388,-0.27693534574999346
1.93,0.9313630828874481,1.2165250892166457,-0.28516200632919764
1.94,0.947039767095628,1.240606456153804,-0.29356668905817596
1.95,0.9630203788191438,1.2651718297729313,-0.3021514509537875
1.96,0.9793117320704813,1.2902301742066262,-0.31091844213614495
1.97,0.9959207654269188,1.3157906186343564,-0.31986985320743766
1.98,1.0128535356265957,1.3418623917645065,-0.32900885613791075
1.99,1.0301192234420438,1.368454870885566,-0.3383356474435222
2.0,1.047724152334165,1.3955775400512433,-0.3478533877170784
2.01,1.0656757629797236,1.4232399324635325,-0.357564169483809
2.02,1.0839816226014038,1.4514516727275395,-0.36747005012613565
2.03,1.1026494287288633,1.4802225986313338,-0.3775731699024705
2.04,1.1216858944026888,1.5095628681043667,-0.38787697370167784
2.05,1.1411011857036981,1.5394828225432786,-0.3983816368395805
2.0599999999999996,1.160902296930623,1.569992976691736,-0.4090906797611129
2.07,1.1810974486984585,1.60110402649969,-0.42000657780123163
2.0799999999999996,1.2016949974611981,1.6328268109700579,-0.43113181350885976
2.09,1.2227034320293422,1.6651721581536074,-0.44246872612426524
2.0999999999999996,1.2441313778085226,1.6981508829593008,-0.45401950515077827
2.11,1.2659875955942672,1.731773931830669,-0.46578633623640187
2.1199999999999997,1.2882797062204845,1.7660524520825382,-0.47777274586205376
2.13,1.311019279579887,1.8009977571790026,-0.4899784775991156
2.1399999999999997,1.3342142329106559,1.8366212518686025,-0.5024070189579466
2.15,1.3578738805198283,1.8729345202213243,-0.5150606397014961
2.1599999999999997,1.3820076775077177,1.9099492045733868,-0.5279415270656691
2.17,1.406625219065075,1.947677073424897,-0.541051854359822
2.1799999999999997,1.431736242946077,1.986130082143217,-0.5543938391971401
2.19,1.457350629393936,2.025320308679087,-0.567969679285151
2.1999999999999997,1.4834784030439738,2.0652599352974366,-0.5817815322534627
2.21,1.5101297319059241,2.105961239155429,-0.5958315072495048
2.2199999999999998,1.5373149298078697,2.1474366193648993,-0.6101216895570296
2.23,1.5650444568548876,2.1896983826775753,-0.6246539258226878
2.2399999999999998,1.5933289188719995,2.232758904831154,-0.6394299859591546
2.25,1.6221774623254335,2.276630759105122,-0.6544532967796883
2.26,1.6516041760359224,2.3213265315966933,-0.669722355560771
2.27,1.6816185325078055,2.3668589352235077,-0.6852404027157022
2.28,1.7122317322500407,2.4132408209421943,-0.7010090886921536
2.29,1.7434551267672498,2.4604851594256334,-0.7170300326583836
2.3,1.7753019793479667,2.508605013787551,-0.7333030344395841
2.31,1.8077804585135144,2.5576136427469973,-0.7498331842334829
2.32,1.840904100242445,2.607524501207327,-0.7666204009648818
2.3299999999999996,1.8746848659043531,2.658351194199829,-0.7836663282954757
2.34,1.9091348716619643,2.710107930369549,-0.8009730587075845
2.3499999999999996,1.9442663884988745,2.7628094914367933,-0.8185431029379189
2.36,1.9800918432237127,2.816470919129014,-0.8363790759053014
2.3699999999999997,2.0166238192548,2.871107512976968,-0.8544836937221678
2.38,2.053875057244521,2.9267347378952455,-0.8728596806507247
2.3899999999999997,2.091858456428739,2.9833682241395185,-0.8915097677107795
2.4,2.130587073633028,3.041023787632557,-0.9104367139995291
2.4099999999999997,2.1700762770171154,3.0997174292984946,-0.9296411522813792
2.42,2.2103351857674904,3.1594652823605496,-0.9491300965930591
2.4299999999999997,2.251379446090984,3.2202836834164956,-0.9689042373255115
2.44,2.293222758237406,3.282188979879851,-0.9889662216424453
2.4499999999999997,2.3358789845183896,3.3451974077698075,-1.0093184232514179
2.46,2.379364510630811,3.4093255553379964,-1.0299610447071856
2.4699999999999998,2.4236888568850388,3.474590130734319,-1.0509012738492802
2.48,2.4688686884928934,3.541007991686677,-1.0721393031937834
2.4899999999999998,2.5149210147983325,3.6124124035880922,-1.0974913887897597
2.5,2.5618555979698825,3.681451032196893,-1.1195954342270107
2.51,2.6096897278125826,3.751703840501476,-1.1420141126888934
2.52,2.6584410549018775,3.823187671518204,-1.1647466166163265
2.53,2.7081195697907874,3.8959195444340287,-1.1877999746432413
2.54,2.7587432023458147,3.9646893140564736,-1.205946111710659
2.55,2.81033026669889,4.039659912078746,-1.2293296453798561
2.56,2.8628909600115517,4.115922004920013,-1.2530310449084614
2.57,2.9164467596969446,4.193493174505778,-1.2770464148088334
2.5799999999999996,2.9710080117099307,4.272391102656464,-1.301383090946533
2.59,3.026593750847872,4.352633993161613,-1.3260402423137414
2.5999999999999996,3.083223433467166,4.434240252257717,-1.351016818790551
2.61,3.14090757694626,4.517228436239174,-1.376320859292914
2.6199999999999997,3.1996690939108268,4.6016172743625114,-1.4019481804516847
2.63,3.259521847612536,4.687425652203902,-1.4279038045913657
2.6399999999999997,3.320479679704061,4.774672677016448,-1.4541929973123868
2.65,3.3825663556328665,4.86337792948797,-1.4808115738551035
2.6599999999999997,3.445792723910212,4.953561224468277,-1.5077685005580652
2.67,3.510183168788495,5.045241789278866,-1.5350586204903713
2.6799999999999997,3.575759094965451,5.138438743353904,-1.5626796483884524
2.69,3.642528193295606,5.233171234512413,-1.5906430412168064
2.6999999999999997,3.7105154961878997,5.3294585140617095,-1.6189430178738098
2.71,3.7797325837048867,5.427320123789501,-1.6475875400846145
2.7199999999999998,3.8502047754960773,5.5267759031309325,-1.6765711276348552
2.73,3.9219441060581084,5.627845891248831,-1.7059017851907226
2.7399999999999998,3.994976188157826,5.730550598503498,-1.7355744103456723
2.75,4.069313513173201,5.834911065856862,-1.7655975526836611
2.76,4.144981992185395,5.9409488398838475,-1.7959668476984527
2.77,4.221994576733818,6.048685636081924,-1.8266910593481063
2.78,4.300377481467518,6.158143832687819,-1.8577663512203006
2.79,4.380144121632062,6.269346596723402,-1.8892024750913397
2.8,4.461321019723145,6.382317228818026,-1.9209962090948816
2.81,4.5439220596714165,6.497079144816968,-1.953157085145551
2.82,4.627974077495366,6.613656114334857,-1.9856820368394912
2.8299999999999996,4.713491426275129,6.732072428113273,-2.018581001838144
2.84,4.800501264247771,6.852352576383969,-2.051851312136198
2.8499999999999996,4.889018417363882,6.974521071588903,-2.085502654225021
2.86,4.979070369273073,7.098602346327579,-2.119531977054506
2.8699999999999997,5.070672425074238,7.224621337664877,-2.1539489125906393
2.88,5.163852399072072,7.352603276214589,-2.1887508771425175
2.8899999999999997,5.258626078602292,7.482573548225042,-2.2239474696227495
2.9,5.355021616393542,7.614558272885438,-2.259536656491896
2.9099999999999997,5.453055284877818,7.748583925062018,-2.2955286401842
2.92,5.552755580265771,7.884677125203272,-2.331921544937501
2.9299999999999997,5.6541392655113265,8.022864651940646,-2.368725386429319
2.94,5.757235187690244,8.163173616198936,-2.4059384285086916
2.9499999999999997,5.862060603874552,8.305631488961154,-2.4435708850866025
2.96,5.968644717076519,8.450265865508996,-2.4816211484324766
2.9699999999999998,6.077005284480105,8.597104191335823,-2.5200989068557185
2.98,6.1871718726422404,8.746173763717735,-2.5590018910754946
2.9899999999999998,6.299162740513829,8.897502013556997,-2.598339273043168
3.0,6.413007826029479,9.051116676324229,-2.63810885029475
