q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.2,0.15777747936382594,0.13406177499087923,0.023715704372946705
1.21,0.16001596704326831,0.13577647681943658,0.024239490223831733
1.22,0.1622625461093903,0.137485416916777,0.024777129192613323
1.23,0.16451716233667982,0.13918194450023677,0.025335217836443047
1.24,0.16677993877315292,0.14086126653824155,0.025918672234911372
1.25,0.16905051680629213,0.14252101107980336,0.026529505726488767
1.26,0.17132904163059562,0.14416195035916096,0.027167091271434657
1.27,0.17361568095235855,0.14578503312717667,0.02783064782518188
1.28,0.1759101024978332,0.14739117730953902,0.028518925188294186
1.29,0.1782124989716558,0.14898194100873852,0.029230557962917292
1.3,0.18052308726593735,0.1505609734732037,0.02996211379273364
1.31,0.18284156564338128,0.15213440169333012,0.03070716395005116
1.32,0.18516817892949164,0.15371088669776567,0.03145729223172597
1.33,0.18750319786659772,0.15529818520538885,0.03220501266120887
1.34,0.18984635554742293,0.15690194347170033,0.0329444120757226
1.35,0.1921979536618172,0.15852729129546,0.033670662366357185
1.36,0.19455832153820776,0.16018028941534246,0.034378032122865304
1.37,0.1969272315240551,0.16186752401772395,0.03505970750633117
1.3800000000000001,0.19930504693020115,0.16359573442742611,0.03570931250277504
1.3900000000000001,0.20169216052434277,0.16537084826683335,0.036321312257509425
1.4000000000000001,0.20408838831820783,0.16719462334437768,0.03689376497383015
1.4100000000000001,0.2064941601237181,0.16906609644765183,0.03742806367606627
1.42,0.2089099369709175,0.1709780015766313,0.037931935394286215
1.43,0.21133558302183178,0.17292385684638115,0.03841172617545063
1.44,0.21377159942232085,0.1748975899971828,0.03887400942513805
1.45,0.21621852030322714,0.1768934418223464,0.03932507848088074
1.46,0.21867626243965982,0.178904743193746,0.03977151924591382
1.47,0.22114562185444903,0.18092373415691573,0.04022188769753329
1.48,0.22362655442135487,0.18294242439916017,0.0406841300221947
1.49,0.22611969009345487,0.1849528137512371,0.04116687634221777
1.5,0.2286256946760252,0.18694812328671861,0.041677571389306584
1.51,0.23114458399543897,0.18892328302063313,0.04222130097480584
1.52,0.2336770720346051,0.19087337533066703,0.04280369670393808
1.53,0.23622391028990933,0.1927981492683438,0.043425761021565534
1.54,0.23878517888890793,0.1947006907872435,0.04408448810166443
1.55,0.24136168040683803,0.19658656060519647,0.04477511980164156
1.56,0.24395425659382478,0.19846337022858798,0.04549088636523679
1.57,0.2465630560230862,0.2003400794009022,0.046222976622184
1.58,0.24918897431940124,0.2022261099156137,0.046962864403787524
1.59,0.2518329479815412,0.20413088235659993,0.04770206562494128
1.6,0.25449519785691316,0.20606393806577272,0.048431259791140435
1.61,0.2571767170426242,0.20803514111638535,0.04914157592623883
1.62,0.25987854097370283,0.2100557534987916,0.04982278747491123
1.6300000000000001,0.26260096676301875,0.21213980075331265,0.0504611660097061
1.6400000000000001,0.26534508896965436,0.21430265296533788,0.05104243600431649
1.6500000000000001,0.2681120460959387,0.21654727754140946,0.05156476855452924
1.6600000000000001,0.2709022150254064,0.21887115734629595,0.052031057679110454
1.6700000000000002,0.2737167958083362,0.22127130231785722,0.05244549349047897
1.68,0.2765570338805636,0.2237449730773502,0.05281206080321338
1.69,0.2794233894216659,0.22628975255054298,0.05313363687112291
1.7,0.28231717163577896,0.22890341715867318,0.05341375447710578
1.71,0.2852397364093212,0.23158257329409185,0.05365716311522936
1.72,0.28819163047116175,0.23432104928114944,0.05387058119001231
1.73,0.29117427559989933,0.23710562533996687,0.05406865025993246
1.74,0.2941891422368103,0.2399218644415618,0.05426727779524851
1.75,0.29723686585157083,0.24275690465433755,0.05447996119723328
1.76,0.30031898479494507,0.24560042998535414,0.054718554809590925
1.77,0.30343708573543365,0.24844851100588466,0.05498857472954899
1.78,0.30659189732284803,0.2512984887891222,0.05529340853372583
1.79,0.3097850766870878,0.2541475959067634,0.05563748078032443
1.8,0.31301802159171366,0.25699475403583066,0.056023267555882994
1.81,0.3162924817566067,0.259846202052477,0.05644627970412969
1.82,0.31960930925747516,0.2627108699382813,0.05689843931919386
1.83,0.3229703261951925,0.26560676757629265,0.05736355861889986
1.84,0.3263770829571295,0.2685579923841654,0.05781909057296414
1.85,0.32983149747745144,0.27158810751630125,0.058243389961150194
1.86,0.3333345446122012,0.2747094857130979,0.0586250588991033
1.87,0.33688821967737376,0.27793029300760846,0.05895792666976529
1.8800000000000001,0.3404942250235653,0.2812569382517917,0.05923728677177359
1.8900000000000001,0.3441546586291049,0.2846918151006769,0.059462843528427956
1.9000000000000001,0.34787067485143364,0.2882364189307616,0.059634255920672063
1.9100000000000001,0.3516442162110774,0.2918912868462986,0.05975292936477877
1.9200000000000002,0.35547747551165293,0.29565676464018387,0.05982071087146906
1.93,0.3593725462153955,0.29952739156705477,0.059845154648340726
1.94,0.3633306526042913,0.30349046404862384,0.05984018855566747
1.95,0.3673541727640255,0.30753193879459295,0.05982223396943254
1.96,0.37144512981283706,0.31163688480005,0.05980824501278709
1.97,0.3756055939544023,0.31579164831589435,0.05981394563850795
1.98,0.3798380587356128,0.31999547868269507,0.05984258005291776
1.99,0.3841439269326371,0.32425303903126296,0.059890887901374146
2.0,0.38852576519216736,0.32857240626483625,0.05995335892733111
2.01,0.39298581423676926,0.33296353461118294,0.06002227962558632
2.02,0.3975267393158179,0.3374373635704853,0.060089375745332574
2.03,0.4021504775448121,0.3420070995931765,0.0601433779516356
2.04,0.4068597765510257,0.34669100398821606,0.060168772562809614
2.05,0.41165627035201285,0.3515086275123027,0.060147642839710136
2.0599999999999996,0.4165431712913092,0.3564811123361656,0.060062058955143605
2.07,0.42152220651062006,0.3616333724863869,0.05988883402423317
2.0799999999999996,0.4265966648254808,0.36699187754498097,0.05960478728049984
2.09,0.4317683672912363,0.3725789267279338,0.0591894405633025
2.0999999999999996,0.437040676694485,0.3783926193614595,0.05864805733302547
2.11,0.4424155095533403,0.3844234484721401,0.0579920610812002
2.1199999999999997,0.44789630287930104,0.3906611934338784,0.05723510944542265
2.13,0.4534850685247475,0.3970949391156777,0.05639012940906979
2.1399999999999997,0.45918531924845507,0.4037095483312453,0.05547577091720979
2.15,0.4649991621117379,0.41049041149942317,0.05450875061231475
2.1599999999999997,0.47093018328508396,0.4174309606100184,0.05349922267506557
2.17,0.47698058657517617,0.4245262782234504,0.052454308351725765
2.1799999999999997,0.4831540337585329,0.43177070316004873,0.051383330598484156
2.19,0.4894528221222572,0.43915897525091924,0.05029384687133798
2.1999999999999997,0.4958806909941696,0.4466974555669533,0.04918323542721631
2.21,0.5024400320699848,0.45440069538654415,0.048039336683440625
2.2199999999999998,0.5091346597258793,0.4622915476897672,0.04684311203611213
2.23,0.5159670614699086,0.4703989720253985,0.045568089444510074
2.2399999999999998,0.5229411273330772,0.4787472718764829,0.044193855456594267
2.25,0.5300594395377396,0.48736053615142133,0.042698903386318265
2.26,0.537325964051774,0.4962638468926822,0.041062117159091804
2.27,0.5447433784677774,0.5054763222245459,0.03926705624323157
2.28,0.5523157236459725,0.5150009880253211,0.03731473562065135
2.29,0.5600457729689472,0.5248394344650871,0.035206338503860124
2.3,0.5679376429384607,0.5349885844712975,0.03294905846716323
2.31,0.575994201551345,0.5454371412753526,0.030557060275992365
2.32,0.5842196408931455,0.5561731637102587,0.028046477182886775
2.3299999999999996,0.59261692381866,0.5671861358428308,0.025430787975829205
2.34,0.6011903191570168,0.5784650661380077,0.022725253019009073
2.3499999999999996,0.6099428835452739,0.5899924025440263,0.019950481001247633
2.36,0.618878961391361,0.6017478067960871,0.017131154595273923
2.3699999999999997,0.6280017044118025,0.6137104823123403,0.014291222099462209
2.38,0.6373155329755288,0.6258575168238508,0.011458016151677963
2.3899999999999997,0.6468236928731846,0.6381667993596051,0.008656893513579567
2.4,0.6565306809551328,0.6506376249944944,0.0058930559606383826
2.4099999999999997,0.666439837042581,0.6632776235281641,0.0031622135144169228
2.42,0.6765557339733477,0.6760945750930124,0.0004611588803352662
2.4299999999999997,0.6868818062690234,0.6891029349385751,-0.0022211286695517085
2.44,0.6974227029842458,0.7023194865216003,-0.004896783537354454
2.4499999999999997,0.708181951927435,0.7157589232977211,-0.007576971370286012
2.46,0.7191642797386743,0.7294340963366689,-0.010269816597994641
2.4699999999999998,0.7303733080807047,0.7433570070725553,-0.01298369899185059
2.48,0.7418138393971394,0.7575407227919521,-0.015726883394812652
2.4899999999999998,0.753489590233734,0.7719999429585139,-0.018510352724779966
2.5,0.7654054402639526,0.7867541083905027,-0.02134866812655012
2.51,0.7775651997352786,0.801840301780048,-0.024275102044769348
2.52,0.7899738251750708,0.8172962829659904,-0.027322457790919685
2.53,0.8026352215868436,0.8331429433750149,-0.030507721788171294
2.54,0.815554422561629,0.8494000795505594,-0.033845656988930384
2.55,0.8287354277204136,0.8660903530677185,-0.03735492534730489
2.56,0.8421833489414552,0.8832382574690278,-0.04105490852757265
2.57,0.8559022798356494,0.9008700073909821,-0.04496772755533274
2.5799999999999996,0.8698974107299269,0.9190121464382887,-0.04911473570836178
2.59,0.8841729297403331,0.9376919170391226,-0.053518987298789455
2.5999999999999996,0.8987341061508854,0.9569365156639593,-0.05820240951307387
2.61,0.9135852236613409,0.9767676723424432,-0.06318244868110234
2.6199999999999997,0.9287313782490839,0.997191888470071,-0.06846051022098709
2.63,0.9441777052091416,1.0181905341605257,-0.07401282895138417
2.6399999999999997,0.9599288763233685,1.039732993769764,-0.07980411744639537
2.65,0.9759896192926524,1.0617906321691009,-0.08580101287644848
2.6599999999999997,0.9923654419600736,1.0843459588061088,-0.09198051684603525
2.67,1.009060916356352,1.1073824809913424,-0.09832156463499042
2.6799999999999997,1.0260816319209896,1.1308819470436353,-0.10480031512264576
2.69,1.0434322576007542,1.15482624814455,-0.11139399054379573
2.6999999999999997,1.0611184648527017,1.1791952592754766,-0.11807679442277497
2.71,1.079145020042359,1.2039687319647678,-0.12482371192240893
2.7199999999999998,1.0975176779922209,1.2291359787964096,-0.13161830080418868
2.73,1.1162413032966558,1.2547014892709583,-0.13846018597430243
2.7399999999999998,1.1353217343966662,1.2806684822049268,-0.14534674780826062
2.75,1.1547639350708048,1.3070402086994877,-0.1522762736286829
2.76,1.1745738291506256,1.3338475278976714,-0.15927369874704578
2.77,1.1947564802051618,1.3611324315162183,-0.16637595131105654
2.78,1.2153178977075858,1.3889368941433615,-0.17361899643577572
2.79,1.2362632465176546,1.4172973660655974,-0.1810341195479428
2.8,1.2575986237977634,1.4462456726774569,-0.1886470488796934
2.81,1.2793292960110696,1.475817069812014,-0.1964877738009445
2.82,1.3014614484619331,1.5060462379387844,-0.20458478947685133
2.8299999999999996,1.3240004512480457,1.536957755337606,-0.21295730408956026
2.84,1.3469525795741961,1.5685743646051191,-0.221621785030923
2.8499999999999996,1.3703233076461125,1.6009236695197389,-0.23060036187362631
2.86,1.3941190021604146,1.634034679947506,-0.23991567778709144
2.8699999999999997,1.4183452429120982,1.6679343097094033,-0.24958906679730508
2.88,1.4430084893353836,1.7026466275786771,-0.2596381382432935
2.8899999999999997,1.468114428046982,1.7381754888886694,-0.27006106084168735
2.9,1.493669613931766,1.7745170760770173,-0.28084746214525125
2.9099999999999997,1.5196798409637748,1.8116669938275234,-0.29198715286374854
2.92,1.5461517604512085,1.849618512758759,-0.3034667523075505
2.9299999999999997,1.5730912768502907,1.888368628279399,-0.3152773514291083
2.94,1.6005051386859068,1.9279194503002661,-0.3274143116143593
2.9499999999999997,1.6283993624281736,1.9682681804711457,-0.3398688180429721
2.96,1.6567807964038213,2.009410519550022,-0.3526297231462008
2.9699999999999998,1.6856555699821216,2.0513388640115235,-0.3656832940294019
2.98,1.7150306344446475,2.094041146620458,-0.3790105121758103
2.9899999999999998,1.7449122329526394,2.1375008940750253,-0.3925886611223859
3.0,1.7753074210322577,2.181694684743531,-0.4063872637112733
