q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.74,0.10577300294580917,0.10240138009793502,0.0033716228478741506
0.75,0.10865520385391175,0.10513804902201628,0.0035171548318954776
0.76,0.11157740708297645,0.107911920685802,0.0036654863971744417
0.77,0.11453974348304724,0.11072324098470214,0.0038165024983451007
0.78,0.11754235106025224,0.1135722841911263,0.003970066869125932
0.79,0.12058537536132491,0.11645936249782049,0.004126012863504419
0.8,0.12366884673165814,0.1193848137632378,0.004284032968420337
0.81,0.12679317019941264,0.1223489910618989,0.004444179137513729
0.8200000000000001,0.1299583962214364,0.12535227160391574,0.004606124617520663
0.8300000000000001,0.1331647045368848,0.12839507639199155,0.004769628144893262
0.8400000000000001,0.13641228448435533,0.1314778504937504,0.0049344339906049195
0.85,0.1397013354406987,0.13460105373804265,0.0051002817026560565
0.86,0.14303206726443576,0.1377651550502776,0.005266912214158176
0.87,0.1464047007516081,0.14097063859038178,0.005434062161226327
0.88,0.14981946809722269,0.1442180438924376,0.005601424204785099
0.89,0.1532766133669936,0.1475079407804184,0.0057686725865752075
0.9,0.15677639297659707,0.1508409330083257,0.005935459968271356
0.91,0.16031907618142482,0.15421765568655252,0.006101420494872306
0.92,0.16390494557684937,0.1576387735794789,0.006266171997370479
0.93,0.16753429760151803,0.1611049960658456,0.0064293015356724215
0.9400000000000001,0.17120727263572327,0.16461705615085,0.0065902164848732625
0.9500000000000001,0.17492453357744675,0.16817572202164777,0.006748811555798984
0.9600000000000001,0.17868625475782848,0.17178181262009817,0.00690444213773031
0.97,0.18249279330673102,0.17543618180446735,0.0070566115022636655
0.98,0.1863445229124448,0.1791397281804688,0.007204794731975994
0.99,0.19024183438995135,0.18289343698215826,0.007348397407793084
1.0,0.19418513628224532,0.1866983411382483,0.007486795143997027
1.01,0.1981748554524688,0.1905554805703039,0.007619374882164909
1.02,0.20221143770612734,0.19446591848284409,0.007745519223283259
1.03,0.2062953484249709,0.19843073427437216,0.007864614150598748
1.04,0.21042707320375775,0.20245103225686428,0.00797604094689347
1.05,0.2146071185246686,0.20652796411692279,0.008079154407745814
1.06,0.21883601241141656,0.21066266797707392,0.008173344434342644
1.07,0.22311430514920447,0.21485626516441236,0.008258039984792104
1.08,0.2274425699540692,0.21910993185852992,0.008332638095539274
1.09,0.23182140373640403,0.22342488707457267,0.00839651666183136
1.1,0.23625142780457906,0.22780236751269548,0.008449060291883581
1.11,0.24073328864139837,0.23224365056003923,0.008489638081359135
1.12,0.24526765867138917,0.23675005480802255,0.008517603863366613
1.1300000000000001,0.2498554857375343,0.2413229562899662,0.008532529447568105
1.1400000000000001,0.2544970038145519,0.2459638105678297,0.00853319324672222
1.1500000000000001,0.25919321203147916,0.2506741304552549,0.008519081576224274
1.1600000000000001,0.2639448946418221,0.2554554687965568,0.008489425845265297
1.17,0.2687528659417055,0.26030946219770434,0.008443403744001154
1.18,0.27361797117718956,0.2652378721526469,0.008380099024542675
1.19,0.2785410874127523,0.2702425241289658,0.008298563283786475
1.2,0.28352312444461747,0.2753253132759391,0.008197811168678348
1.21,0.2885650257271122,0.28048822163192094,0.008076804095191237
1.22,0.29366776933622724,0.28573323648202625,0.007934532854200982
1.23,0.2988323689122927,0.29106240735557315,0.007769961556719551
1.24,0.30405987462168005,0.29647784439898683,0.007582030222693215
1.25,0.3093513741989543,0.30198171435738813,0.0073696598415661785
1.26,0.3147079939246606,0.3075762405723265,0.007131753352334069
1.27,0.3201308996651009,0.3132637021333735,0.006867197531727376
1.28,0.32562129787476807,0.3190464342706185,0.00657486360414955
1.29,0.33118043671800673,0.3249269024768274,0.006253534241179359
1.3,0.3368099423375477,0.33090765401230104,0.005902288325246641
1.31,0.3425104848864952,0.33699132033719426,0.005519164549300959
1.32,0.3482837735864981,0.34318060498251274,0.005103168603985353
1.33,0.35413123424778126,0.3494782056316866,0.004653028616094679
1.34,0.36005433982851687,0.35588683190497367,0.004167507923543201
1.35,0.3660546117498856,0.36240923986175727,0.0036453718881283015
1.36,0.3721336207851868,0.3690482975811403,0.003085323204046475
1.37,0.37829298850123355,0.37580698409101393,0.002486004410219622
1.3800000000000001,0.38453438833607145,0.3826883530310294,0.0018460353050420708
1.3900000000000001,0.3908595466843496,0.389695546976651,0.001163999707698593
1.4000000000000001,0.39727024440921516,0.3968317346109807,0.00043850979823445435
1.4100000000000001,0.40376831739358776,0.4041000642755669,-0.0003317468819791225
1.42,0.41035565885693653,0.41150362844150173,-0.0011479695845652005
1.43,0.417034219374891,0.4190455152418391,-0.002011295866948093
1.44,0.42380600903886134,0.42672892450695554,-0.0029229154680942004
1.45,0.4306730982491994,0.43455712430963217,-0.0038840260604327548
1.46,0.43763761901364884,0.4425334511690772,-0.004895832155428381
1.47,0.44470176663163197,0.45066131743863397,-0.005959550807002001
1.48,0.45186779992807,0.45894419913967,-0.007076399211599971
1.49,0.459138500322511,0.46738563809687855,-0.00824713777436753
1.5,0.4665153541782407,0.47598925611195586,-0.009473901933715168
1.51,0.47400126980899565,0.4847587861606972,-0.010757516351701524
1.52,0.48159877558763114,0.493698110001695,-0.012099334414063856
1.53,0.4893104721844557,0.5028112856900228,-0.013500813505567033
1.54,0.4971390294602342,0.512102748517163,-0.014963719056928781
1.55,0.5050871942081604,0.521577087031801,-0.01648989282364055
1.56,0.5131577830451661,0.5312389768476329,-0.018081193802466755
1.57,0.5213536934841075,0.5410931835929432,-0.01973949010883569
1.58,0.5296778950096463,0.5511445943236081,-0.021466699313961723
1.59,0.5381334383084738,0.5613982324073494,-0.023264794098875607
1.6,0.5467234572529448,0.571859220105936,-0.02513576285299124
1.61,0.555450603266971,0.5825327698167485,-0.027082166549777464
1.62,0.5643192773720798,0.5934241743729416,-0.02910489700086183
1.6300000000000001,0.5733322940145296,0.6045387828601098,-0.031206488845580194
1.6400000000000001,0.582493132658793,0.6158819092466594,-0.03338877658786643
1.6500000000000001,0.5918053639703691,0.6274590008527048,-0.03565363688233569
1.6600000000000001,0.6012725566781706,0.6392757958612735,-0.03800323918310289
1.6700000000000002,0.6108984765814438,0.6513380845564389,-0.04043960797499513
1.68,0.6206869416583909,0.663651586399601,-0.04296464474121009
1.69,0.6306418480704071,0.6762219470607163,-0.045580098990309126
1.7,0.640767190379664,0.6890549759848895,-0.04828778560522551
1.71,0.6510670665128795,0.7021566431902031,-0.05108957667732361
1.72,0.6615456535033317,0.715533012675417,-0.0539873591720853
1.73,0.6722072442860672,0.7291902445729547,-0.05698300028688752
1.74,0.683056209184065,0.7431345956886968,-0.06007838650463182
1.75,0.6940970334053879,0.757372425070383,-0.06327539166499518
1.76,0.7053335881265285,0.7719101879082171,-0.06657659978168862
1.77,0.7167719493471802,0.7867543489896278,-0.06998239964244757
1.78,0.7284162034428863,0.8019113333278736,-0.0734951298849873
1.79,0.7402712353909873,0.8173878253896695,-0.0771165899986822
1.8,0.752342036439355,0.8331906889477297,-0.0808486525083747
1.81,0.7646337024347616,0.8493268493052645,-0.08469314687050289
1.82,0.7771514314888254,0.8658030425058354,-0.08865161101701002
1.83,0.7899005374786359,0.8826260068775673,-0.09272546939893145
1.84,0.802885639329723,0.8998026479013352,-0.09691700857161223
1.85,0.8161138499958279,0.9173399480937445,-0.1012260980979166
1.86,0.8295900252250186,0.9352449803273714,-0.10565495510235279
1.87,0.8433199187829735,0.9535249059266062,-0.1102049871436327
1.8800000000000001,0.8573093970638147,0.9721869838773075,-0.1148775868134928
1.8900000000000001,0.8715644417543611,0.9912387303632157,-0.11967428860885465
1.9000000000000001,0.8860911515915101,1.0106878960435168,-0.12459674445200675
1.9100000000000001,0.9008948458789554,1.0305423395756437,-0.12964749369668827
1.9200000000000002,0.9159836328099453,1.0508100268629201,-0.1348263940529748
1.93,0.9313630828874481,1.0714990984674955,-0.1401360155800474
1.94,0.947039767095628,1.0926182114571201,-0.14557844436149214
1.95,0.9630203788191438,1.11417631051466,-0.15115593169551622
1.96,0.9793117320704813,1.1361824629726245,-0.1568707309021432
1.97,0.9959207654269188,1.1586458685784728,-0.16272510315155408
1.98,1.0128535356265957,1.181575849367128,-0.16872231374053226
1.99,1.0301192234420438,1.2049817792651811,-0.17486255582313737
2.0,1.047724152334165,1.228872985733403,-0.18114883339923815
2.01,1.0656757629797236,1.253258914460544,-0.1875831514808204
2.02,1.0839816226014038,1.2781492170957693,-0.1941675944943655
2.03,1.1026494287288633,1.3035536925419158,-0.20090426381305249
2.04,1.1216858944026888,1.3294821457174135,-0.20779625131472468
2.05,1.1411011857036981,1.3559443037034167,-0.21484311799971856
2.0599999999999996,1.160902296930623,1.3829502816495283,-0.2220479847189052
2.07,1.1810974486984585,1.4105105391653876,-0.22941309046692915
2.0799999999999996,1.2016949974611981,1.438635645620711,-0.23694064815951288
2.09,1.2227034320293422,1.4673362744043685,-0.24463284237502636
2.0999999999999996,1.2441313778085226,1.4966233337011638,-0.2524919558926413
2.11,1.2659875955942672,1.5265079663525651,-0.2605203707582979
2.1199999999999997,1.2882797062204845,1.5570014584364156,-0.2687217522159311
2.13,1.311019279579887,1.5881152473309506,-0.2770959677510636
2.1399999999999997,1.3342142329106559,1.6198609804478838,-0.28564674753722796
2.15,1.3578738805198283,1.6522507448979384,-0.29437686437811017
2.1599999999999997,1.3820076775077177,1.68529682737179,-0.3032891498640724
2.17,1.406625219065075,1.719011637866938,-0.312386418801863
2.1799999999999997,1.431736242946077,1.7534076685721807,-0.32167142562610374
2.19,1.457350629393936,1.7884972674522965,-0.33114663805836053
2.1999999999999997,1.4834784030439738,1.8242928221169772,-0.34081441907300336
2.21,1.5101297319059241,1.8608068331079486,-0.35067710120202444
2.2199999999999998,1.5373149298078697,1.898051560071801,-0.36073663026393143
2.23,1.5650444568548876,1.9360389147772725,-0.37099445792238495
2.2399999999999998,1.5933289188719995,1.9747809367116342,-0.3814520178396348
2.25,1.6221774623254335,2.014290122624697,-0.3921126602992635
2.26,1.6516041760359224,2.0545792774109564,-0.402975101375034
2.27,1.6816185325078055,2.09566144421934,-0.41404291171153473
2.28,1.7122317322500407,2.1375498922825753,-0.42531816003253464
2.29,1.7434551267672498,2.180258028731261,-0.4368029019640114
2.3,1.7753019793479667,2.223799400369722,-0.44849742102175516
2.31,1.8077804585135144,2.268187681902439,-0.4604072233889247
2.32,1.840904100242445,2.313436688282139,-0.472532588039694
2.3299999999999996,1.8746848659043531,2.3595604433793764,-0.4848755774750233
2.34,1.9091348716619643,2.4065732301245153,-0.497438358462551
2.3499999999999996,1.9442663884988745,2.4544897371798253,-0.5102233486809509
2.36,1.9800918432237127,2.5033246925219506,-0.5232328492982379
2.3699999999999997,2.0166238192548,2.5530927846247025,-0.5364689653699024
2.38,2.053875057244521,2.603808527302194,-0.549933470057673
2.3899999999999997,2.091858456428739,2.6554865308016087,-0.5636280743728697
2.4,2.130587073633028,2.708141520099689,-0.5775544464666611
2.4099999999999997,2.1700762770171154,2.761788341206087,-0.5917120641889717
2.42,2.2103351857674904,2.8164419573508717,-0.6061067715833812
2.4299999999999997,2.251379446090984,2.872117553014044,-0.62073810692306
2.44,2.293222758237406,2.9288304718595817,-0.6356077136221758
2.4499999999999997,2.3358789845183896,2.986596164907237,-0.6507171803888472
2.46,2.379364510630811,3.045430180680485,-0.6660656700496741
2.4699999999999998,2.4236888568850388,3.105348409700905,-0.6816595528158662
2.48,2.4688686884928934,3.1663680005015737,-0.6974993120086803
2.4899999999999998,2.5149210147983325,3.228506792297239,-0.7135857774989063
2.5,2.5618555979698825,3.291782913149889,-0.7299273151800065
2.51,2.6096897278125826,3.356214761734579,-0.7465250339219964
2.52,2.6584410549018775,3.421820970556136,-0.7633799156542587
2.53,2.7081195697907874,3.488620438786092,-0.7805008689953046
2.54,2.7587432023458147,3.5566323228718724,-0.7978891205260576
2.55,2.81033026669889,3.6258761556697374,-0.8155458889708473
2.56,2.8628909600115517,3.696371661071399,-0.8334807010598473
2.57,2.9164467596969446,3.7681387341364414,-0.8516919744394968
2.5799999999999996,2.9710080117099307,3.8411977838229094,-0.8701897721129788
2.59,3.026593750847872,3.9155697825766596,-0.8889760317287876
2.5999999999999996,3.083223433467166,3.9912757913620904,-0.9080523578949244
2.61,3.14090757694626,4.0683362934064125,-0.9274287164601525
2.6199999999999997,3.1996690939108268,4.146771541442667,-0.9471024475318401
2.63,3.259521847612536,4.226602160423523,-0.967080312810987
2.6399999999999997,3.320479679704061,4.307849029154326,-0.9873693494502649
2.65,3.3825663556328665,4.390532959495487,-1.0079666038626205
2.6599999999999997,3.445792723910212,4.474674696782736,-1.0288819728725236
2.67,3.510183168788495,4.560295143735752,-1.0501119749472574
2.6799999999999997,3.575759094965451,4.6474152481583,-1.0716561531928486
2.69,3.642528193295606,4.736055726891652,-1.093527533596046
2.6999999999999997,3.7105154961878997,4.8262373423734815,-1.1157218461855818
2.71,3.7797325837048867,4.917981139820157,-1.1382485561152706
2.7199999999999998,3.8502047754960773,5.01130836958018,-1.161103594084103
2.73,3.9219441060581084,5.10624042796184,-1.1842963219037315
2.7399999999999998,3.994976188157826,5.202799216515814,-1.2078230283579878
2.75,4.069313513173201,5.301007087722691,-1.2316935745494897
2.76,4.144981992185395,5.400886965068532,-1.2559049728831368
2.77,4.221994576733818,5.502462152440728,-1.2804675757069104
2.78,4.300377481467518,5.605756159052256,-1.3053786775847378
2.79,4.380144121632062,5.710792657248969,-1.3306485356169064
2.8,4.461321019723145,5.817595640563315,-1.3562746208401704
2.81,4.5439220596714165,5.926189500954077,-1.3822674412826608
2.82,4.627974077495366,6.036598751136762,-1.4086246736413965
2.8299999999999996,4.713491426275129,6.148848042856053,-1.4353566165809237
2.84,4.800501264247771,6.262962179776157,-1.4624609155283865
2.8499999999999996,4.889018417363882,6.37896599478177,-1.4899475774178876
2.86,4.979070369273073,6.496885001635011,-1.5178146323619384
2.8699999999999997,5.070672425074238,6.616745299273112,-1.5460728741988738
2.88,5.163852399072072,6.738573799636801,-1.5747214005647292
2.8899999999999997,5.258626078602292,6.862397827255065,-1.6037717486527727
2.9,5.355021616393542,6.98824480865954,-1.6332231922659979
2.9099999999999997,5.453055284877818,7.116142293425377,-1.663087008547559
2.92,5.552755580265771,7.246118160520787,-1.693362580255016
2.9299999999999997,5.6541392655113265,7.378200316534884,-1.7240610510235577
2.94,5.757235187690244,7.512416334708289,-1.7551811470180443
2.9499999999999997,5.862060603874552,7.648794152349464,-1.7867335484749125
2.96,5.968644717076519,7.78736213461896,-1.818717417542441
2.9699999999999998,6.077005284480105,7.928148558861859,-1.8511432743817542
2.98,6.1871718726422404,8.071181949362806,-1.8840100767205659
2.9899999999999998,6.299162740513829,8.216491178733792,-1.917328438219963
3.0,6.413007826029479,8.364105540751304,-1.9510977147218247
